Price,Close,High,Low,Open,Volume
Ticker,1429.T,1429.T,1429.T,1429.T,1429.T
Date,,,,,
2021-04-27,505.02734375,510.0358793904959,505.02734375,507.53161157024795,23500
2021-04-28,499.18408203125,505.0273739613817,499.18408203125,505.0273739613817,32600
2021-04-30,503.3577880859375,509.20107915824525,503.3577880859375,507.53156742330015,39500
2021-05-06,504.1925964355469,509.2011321617278,503.35784048118336,509.2011321617278,30600
2021-05-07,506.6968994140625,511.7054354873481,503.3578753652054,504.1926313774197,27900
2021-05-10,516.7139892578125,516.7139892578125,509.2011848905745,511.70545301298716,53600
2021-05-11,506.6968994140625,519.2182395972766,504.1926313774197,519.2182395972766,67200
2021-05-12,476.6456604003906,501.6883395807964,475.81090442771045,500.85358360811625,146900
2021-05-13,451.60302734375,477.4804651397874,451.60302734375,476.6457090818507,118600
2021-05-14,446.59442138671875,463.2895399432316,446.59442138671875,463.2895399432316,64500
2021-05-17,434.0730895996094,454.9419881380522,434.0730895996094,449.9334524888259,94200
2021-05-18,450.7682189941406,450.7682189941406,439.081635538737,440.7511474609375,40700
2021-05-19,449.93353271484375,452.43780098598387,443.2554839918034,450.7682888052238,52800
2021-05-20,459.1157531738281,474.97611555619676,449.0986821954901,449.9334381103516,176100
2021-05-21,453.27252197265625,473.3066665902322,450.7682538954593,473.3066665902322,74700
2021-05-24,450.7682189941406,457.4462666829427,450.7682189941406,450.7682189941406,34300
2021-05-25,444.0901794433594,456.61151908931873,443.2554234669621,456.61151908931873,45700
2021-05-26,431.56884765625,443.2554315386243,430.7340916646518,443.2554315386243,116800
2021-05-27,429.8993225097656,439.0816381361878,429.8993225097656,432.40359040788076,50700
2021-05-28,435.7426452636719,437.41215731449057,427.39508500957857,428.2298410349879,92500
2021-05-31,449.0987548828125,449.0987548828125,439.08168228319585,440.751194383132,81100
2021-06-01,448.2639465332031,454.1072382012337,439.91638700744517,454.1072382012337,59400
2021-06-02,435.7426452636719,444.92496154317456,434.90788923826256,444.92496154317456,59400
2021-06-03,439.9164123535156,442.4206803555281,435.7426323501616,438.246900352174,26300
2021-06-04,482.48895263671875,485.8279765303985,439.08164201888246,443.2554218859821,506200
2021-06-07,482.48895263671875,488.33224445065827,459.95054135438073,484.99322055697854,302900
2021-06-08,475.8109436035156,487.49752818325106,471.63716339646726,477.48045568633495,165400
2021-06-09,485.8280029296875,497.5145871926009,479.1499547794512,481.6542228357898,493900
2021-06-10,475.8109436035156,492.50606443170915,470.80240735505754,492.50606443170915,232400
2021-06-11,470.8023681640625,477.48041593943924,464.1243203886857,476.6456599675172,150700
2021-06-14,471.63714599609375,479.14995009160674,470.8023899854812,479.14995009160674,95000
2021-06-15,468.2981262207031,473.30666233001546,465.79385816604696,471.63715029357803,61500
2021-06-16,468.2981262207031,470.8023942753593,465.79385816604696,468.2981262207031,68000
2021-06-17,459.1157531738281,467.4633123224432,456.6114854292436,466.6285564075817,139400
2021-06-18,464.9591064453125,467.4633745231149,456.6115461859712,459.95057028970774,72600
2021-06-21,463.2895812988281,469.13287331520974,459.11580128712694,464.95909330350855,115400
2021-06-22,469.9676513671875,470.80240740869226,463.2896030351493,469.13289532568274,51800
2021-06-23,470.8023681640625,473.30663607982876,464.9590763606078,473.30663607982876,49600
2021-06-24,465.7938537597656,469.1328778010543,463.2895857287991,467.46336578040996,26800
2021-06-25,464.1243896484375,468.29817013088746,460.7853652624775,466.62865793790746,27100
2021-06-28,463.2895812988281,465.7938493058488,462.4548252964879,463.2895812988281,22900
2021-06-29,455.77679443359375,463.2895987374442,454.10728236607144,463.2895987374442,34100
2021-06-30,462.45477294921875,463.28952885706934,451.6029461471613,457.4462375021153,73200
2021-07-01,455.77679443359375,463.2895987374442,454.10728236607144,463.2895987374442,47200
2021-07-02,457.4462890625,459.9505570683166,455.77677705862226,455.77677705862226,18600
2021-07-05,454.9419860839844,457.4462538972907,449.09869451960293,454.9419860839844,51700
2021-07-06,444.9249572753906,457.44629753642414,442.4206892231839,454.9420294842174,44300
2021-07-07,444.0901794433594,452.4377392073323,439.0816435849756,442.42066749056477,38200
2021-07-08,438.24688720703125,446.59444696335567,438.24688720703125,444.0901790364584,46300
2021-07-09,439.0816650390625,441.5859330906161,428.22983681566365,433.23837291877084,102200
2021-07-12,447.42919921875,447.42919921875,442.42066340659983,442.42066340659983,32400
2021-07-13,455.77679443359375,455.77679443359375,446.59447806222096,446.59447806222096,31900
2021-07-14,460.7853088378906,460.7853088378906,453.2725048894468,455.7767728722614,17200
2021-07-15,447.42919921875,457.4462708430504,447.42919921875,457.4462708430504,32900
2021-07-16,450.7682189941406,452.43773091634114,447.4291951497396,447.4291951497396,16400
2021-07-19,454.1072692871094,454.1072692871094,445.7597091899199,447.42922120935776,23100
2021-07-20,442.420654296875,449.93345786040686,442.420654296875,449.93345786040686,20900
2021-07-21,439.0816650390625,448.26398122809235,438.246909021878,444.0902011421697,35800
