Price,Close,High,Low,Open,Volume
Ticker,1435.T,1435.T,1435.T,1435.T,1435.T
Date,,,,,
2021-04-27,164.1601104736328,167.0068175916727,163.21120810095286,167.0068175916727,332500
2021-04-28,165.1090087890625,166.0579111384249,164.16010643970006,164.16010643970006,88700
2021-04-30,161.3134002685547,165.10900968663833,161.3134002685547,164.1601073321174,220700
2021-05-06,167.9556884765625,168.90459067134535,164.16007969743114,164.16007969743114,278900
2021-05-07,167.00682067871094,168.90462545915082,165.10901589827102,167.9557230689309,258500
2021-05-10,166.05792236328125,168.90462960379463,165.10901994977678,168.90462960379463,166700
2021-05-11,165.1090087890625,166.0579111384249,163.21120409033765,166.0579111384249,200000
2021-05-12,159.4156036376953,165.10901805332728,158.46670123508997,164.16011565072196,330300
2021-05-13,155.61997985839844,160.36449143944716,155.61997985839844,156.56888217460818,267300
2021-05-14,203.06509399414062,203.06509399414062,191.67826629353462,203.06509399414062,7886400
2021-05-17,198.32057189941406,219.1964215730366,192.62715835206245,212.55410576779306,5363000
2021-05-18,212.55410766601562,215.40081446511405,191.67825780596053,192.62716007232666,2295600
2021-05-19,206.86070251464844,221.09423709134444,204.01399559930925,204.9628979044223,1700600
2021-05-20,227.736572265625,234.37888895670574,206.86071980794273,206.86071980794273,2884200
2021-05-21,236.27667236328125,242.91898845381527,223.94094248086097,227.7365516754518,3014500
2021-05-24,258.1014404296875,264.74375691133383,247.66351452995747,247.66351452995747,5629800
2021-05-25,261.8970947265625,268.53941234643906,248.6124594868093,265.6927047950634,3891800
2021-05-26,259.999267578125,262.84597488737455,253.3569505232094,257.15256026887545,1723400
2021-05-27,258.1014404296875,259.0503427842084,251.4591239480411,256.20363572064565,1466300
2021-05-28,258.1014404296875,259.9992451387293,254.30583101160386,258.1014404296875,1025300
2021-05-31,247.6634979248047,257.152520833801,243.86788876120616,254.30581396110213,1908300
2021-06-01,237.22557067871094,250.51020263671876,229.6343524169922,250.51020263671876,2024600
2021-06-02,272.3349609375,281.82398396668117,236.2766734266115,237.22557572952962,6249900
2021-06-03,288.46630859375,297.95533190275495,276.1305782920436,278.0283829538446,13674000
2021-06-04,276.1305847167969,286.5685105995624,268.5393658929674,286.5685105995624,2892800
2021-06-07,268.5393371582031,273.2838484154152,253.3569011351245,271.3860439125304,2460000
2021-06-08,270.4371643066406,284.670699270148,270.4371643066406,271.38606663754115,1203800
2021-06-09,256.20355224609375,272.33488701714407,256.20355224609375,270.43708292643225,1516700
2021-06-10,261.8970947265625,262.84599724368775,253.35697207243547,256.2036796238111,963800
2021-06-11,259.05035400390625,263.7948659819998,257.1525492126689,260.9481587951437,615100
2021-06-14,253.35691833496094,259.0503322301286,246.714602123932,256.20362528254475,963400
2021-06-15,263.7948303222656,265.6926348569582,250.51019857941773,250.51019857941773,893900
2021-06-16,270.4371643066406,271.38606663754115,257.15253167403375,259.05033633583474,1128300
2021-06-17,268.5393371582031,269.48823940964553,262.84592364954864,269.48823940964553,624400
2021-06-18,262.8459167480469,267.5904278806831,259.9992100684651,266.6415256541558,660900
2021-06-21,255.2546844482422,259.9991953115924,251.459075757562,253.3568801029021,708800
2021-06-22,256.20355224609375,259.9991604275173,254.30574815538193,259.0502583821614,469100
2021-06-23,250.5102081298828,256.2036219510165,245.76569661227137,254.30581734397194,867400
2021-06-24,233.4299774169922,247.66351262534536,233.4299774169922,247.66351262534536,1132600
2021-06-25,237.22557067871094,243.86788665771485,236.2766683959961,238.17447296142578,478900
2021-06-28,232.48109436035156,236.27670406419404,226.78767980458784,234.37889921227278,843200
2021-06-29,233.4299774169922,240.072293847557,227.7365633336509,234.37887976421572,752100
2021-06-30,232.48109436035156,235.3278016382334,228.6854846565091,233.42999678631216,475200
2021-07-01,232.48109436035156,238.17450891611526,231.53219193439094,232.48109436035156,405400
2021-07-02,240.07229614257812,241.02119849887288,230.58327257963037,231.53217493592513,396800
2021-07-05,240.07229614257812,243.86790556775722,236.276686717399,241.97010085516766,372200
2021-07-06,240.07229614257812,241.97010085516766,236.276686717399,240.07229614257812,263000
2021-07-07,232.48109436035156,241.0212161939971,232.48109436035156,237.22560649015463,424000
2021-07-08,218.24754333496094,231.53217640752376,217.298640972635,229.63437168287194,1296500
2021-07-09,220.1453399658203,221.0942422932592,214.45192600118705,216.3497306560648,489600
2021-07-12,220.1453399658203,227.73655858533138,220.1453399658203,227.73655858533138,248200
2021-07-13,219.19642639160156,222.99203550660764,218.24752411285004,221.0942309491046,223000
2021-07-14,217.2986297607422,221.09423901420493,215.40082513401083,219.19643438747357,252900
2021-07-15,210.6563262939453,215.40083814741257,209.70742392325187,215.40083814741257,273200
2021-07-16,211.60523986816406,214.45194713096447,209.7074350262971,211.60523986816406,247400
2021-07-19,209.70742797851562,215.40084231277396,209.70742797851562,214.45193992373092,432500
2021-07-20,204.0140380859375,209.70745310228926,204.0140380859375,208.75855059956396,558000
