Price,Close,High,Low,Open,Volume
Ticker,1433.T,1433.T,1433.T,1433.T,1433.T
Date,,,,,
2021-04-27,1478.062744140625,1508.761664910803,1478.062744140625,1507.858755476386,30100
2021-04-28,1460.0045166015625,1510.5674435834349,1458.1986977807815,1489.8005271444515,36500
2021-04-30,1455.4898681640625,1464.5189616390257,1450.9753214265809,1462.713142944033,20000
2021-05-06,1481.674072265625,1486.1886184943442,1465.4217058422362,1472.6449798081867,15000
2021-05-07,1481.674072265625,1504.2468034092208,1475.3537075454183,1489.8002554773195,16900
2021-05-10,1487.0919189453125,1494.3151948114707,1471.7424577297265,1482.5773715289638,16900
2021-05-11,1433.820068359375,1491.6062675879643,1433.820068359375,1491.6062675879643,30800
2021-05-12,1385.9658203125,1430.2083774429966,1372.4221803745927,1420.2763748218647,33200
2021-05-13,1356.169921875,1385.96593214256,1346.23791845248,1385.96593214256,24900
2021-05-14,1367.907470703125,1385.0627459132631,1357.0725600440903,1372.422016811056,22400
2021-05-17,1367.907470703125,1398.6063842370565,1357.0725600440903,1392.2860196859529,28200
2021-05-18,1405.829833984375,1405.829833984375,1371.5192792692778,1371.5192792692778,22400
2021-05-19,1393.1890869140625,1413.0530920418066,1389.5774496181089,1389.5774496181089,18900
2021-05-20,1401.3153076171875,1418.4705852233258,1390.4803954448896,1393.189123487964,23700
2021-05-21,1413.9559326171875,1423.8879346981512,1402.2181119760487,1416.6646604574503,19100
2021-05-24,1422.985107421875,1431.1112914109594,1413.0531047685497,1424.790926086116,14300
2021-05-25,1403.12109375,1423.8880082649614,1399.50945644305,1409.441459037162,12000
2021-05-26,1416.664794921875,1422.082251116605,1396.800788874532,1398.6066076061086,16300
2021-05-27,1406.7327880859375,1422.0822472627417,1404.9269693592548,1421.1793378994003,14400
2021-05-28,1422.0821533203125,1430.2083370535715,1408.538513764881,1423.8879719277033,22800
2021-05-31,1426.5968017578125,1441.946261017232,1404.926976920985,1410.3444331301919,70500
2021-06-01,1431.1112060546875,1444.6548452287066,1418.4704761589364,1434.7228431677593,48100
2021-06-02,1472.6451416015625,1476.2567789813334,1431.111311734198,1453.6840453577656,61700
2021-06-03,1502.4410400390625,1506.9555864334106,1475.3537616729736,1476.2566709518433,43800
2021-06-04,1514.1790771484375,1520.4994430041556,1487.994704317606,1502.4412548449613,31900
2021-06-07,1543.0721435546875,1547.5866904931154,1525.0139558009755,1534.945959065517,56300
2021-06-08,1483.47998046875,1533.1399919877892,1460.0043386597497,1533.1399919877892,68300
2021-06-09,1499.732421875,1524.1109741872367,1458.1985920097081,1477.1596882525587,89700
2021-06-10,1440.1405029296875,1523.2081683024344,1435.62595589856,1507.8587083966008,187900
2021-06-11,1419.3734130859375,1437.4315990030614,1401.3152271688136,1426.5966874527871,54500
2021-06-14,1447.363525390625,1461.8100733670753,1419.3733386862523,1432.0140681656464,64000
2021-06-15,1471.7423095703125,1479.8684941016822,1441.043390229582,1451.8783029380752,45700
2021-06-16,1495.2178955078125,1507.8586265084825,1458.1986118629936,1461.8102492917565,51200
2021-06-17,1479.8685302734375,1501.5383562200896,1471.742345543443,1488.897624417876,31900
2021-06-18,1456.392822265625,1518.6935691573349,1456.392822265625,1484.3830128981324,58300
2021-06-21,1431.1112060546875,1453.683938011386,1427.4995689416157,1453.683938011386,34400
2021-06-22,1463.6158447265625,1468.1303908238067,1439.237295801444,1452.7809340931765,32800
2021-06-23,1484.383056640625,1493.4121506591202,1468.1306874073334,1483.4801472387755,25900
2021-06-24,1482.5770263671875,1497.926484009235,1465.4217501790165,1480.771207821064,34000
2021-06-25,1512.3734130859375,1513.2763225862873,1482.5773995743937,1485.286128075443,39800
2021-06-28,1545.7808837890625,1562.0332528943213,1525.9168771048573,1533.14015226275,111200
2021-06-29,1534.04296875,1538.5575154502649,1521.4022379892583,1531.334240729841,26800
2021-06-30,1491.606201171875,1534.9458486635517,1491.606201171875,1526.8196647588625,36600
2021-07-01,1442.84912109375,1487.0916786241592,1442.84912109375,1487.0916786241592,48500
2021-07-02,1449.16943359375,1450.9752522025894,1435.6257940274531,1435.6257940274531,25700
2021-07-05,1444.655029296875,1485.2859519958497,1443.7521199035643,1447.3637574768065,52400
2021-07-06,1430.2083740234375,1448.2665605641373,1413.0530968097726,1448.2665605641373,32000
2021-07-07,1396.8006591796875,1422.9850283562946,1394.9948406157837,1417.5675726645827,41000
2021-07-08,1352.5582275390625,1402.218242568868,1352.5582275390625,1397.7036957479766,51300
2021-07-09,1334.5,1339.014546684709,1311.024357239513,1325.470906630582,55400
2021-07-12,1327.27685546875,1360.684504211841,1320.0535800648386,1354.3641382334183,53400
2021-07-13,1351.6552734375,1361.5872761147295,1343.5290894288578,1348.9465454346193,62700
2021-07-14,1329.0823974609375,1346.2376729716425,1323.6649420365043,1346.2376729716425,47500
2021-07-15,1298.3837890625,1323.6652536617698,1297.480879612526,1323.6652536617698,56400
2021-07-16,1306.5098876953125,1311.0244346465747,1285.742971719506,1285.742971719506,38600
2021-07-19,1273.1021728515625,1292.9661783854167,1273.1021728515625,1291.1603597005208,32500
2021-07-20,1255.0440673828125,1269.4906177987298,1248.7237015758487,1253.238248580823,36200
2021-07-21,1265.8790283203125,1282.131398156094,1264.9761188849914,1274.0052132382032,31600
2021-07-26,1283.9371337890625,1298.3836838176314,1277.6167681515635,1286.645861919419,23500
2021-07-27,1308.315673828125,1311.0244019312888,1293.8691239445845,1293.8691239445845,28200
2021-07-28,1274.9080810546875,1310.1215478826853,1274.0051716488413,1298.3837256066859,46200
2021-07-29,1288.509521484375,1288.509521484375,1267.6539838389558,1274.9080838895366,21900
2021-07-30,1260.3997802734375,1288.5094156608309,1260.3997802734375,1288.5094156608309,13300
2021-08-02,1283.06884765625,1309.3649583149293,1258.586261870583,1271.2809359816695,41700
2021-08-03,1293.043212890625,1308.4581740541178,1272.1876771988407,1272.1876771988407,16200
2021-08-04,1263.1201171875,1289.4162287441673,1263.1201171875,1289.4162287441673,16100
2021-08-05,1280.3486328125,1288.5094952029478,1268.560720470742,1268.560720470742,21400
2021-08-06,1306.6446533203125,1308.4581781687793,1279.4417805933108,1280.3485430175442,16200
2021-08-10,1330.220458984375,1339.2880831083312,1314.8054979736494,1330.220458984375,24500
2021-08-11,1331.127197265625,1339.2880588292426,1323.8730980979649,1339.2880588292426,13300
2021-08-12,1327.5001220703125,1337.474508233409,1319.3392606641426,1319.3392606641426,17700
2021-08-13,1326.593505859375,1330.2205557728662,1316.6191185972746,1327.500268337748,8500
2021-08-16,1311.1783447265625,1330.2203538823426,1303.9242460005512,1322.0594928155797,25100
2021-08-17,1296.670166015625,1332.9406601699081,1296.670166015625,1311.1783636773382,18300
2021-08-18,1286.6959228515625,1300.2973596681752,1269.4674362171866,1287.6026853060034,20300
2021-08-19,1258.586181640625,1291.2296272739554,1258.586181640625,1285.7890530017337,22200
2021-08-20,1229.5699462890625,1274.0013086549652,1229.5699462890625,1269.4674961686487,31900
2021-08-23,1242.2645263671875,1259.493012499287,1238.6374766551664,1244.9848136512032,38000
2021-08-24,1278.534912109375,1294.8566343916223,1252.2388039879766,1252.2388039879766,59200
