Price,Close,High,Low,Open,Volume
Ticker,1491.T,1491.T,1491.T,1491.T,1491.T
Date,,,,,
2021-04-27,564.4600219726562,564.4600219726562,528.0432463615172,546.2516341670868,114635
2021-04-28,564.4600219726562,564.4600219726562,528.0432463615172,546.2516341670868,39160
2021-04-30,546.2516479492188,564.4600362141927,528.0432596842447,546.2516479492188,35760
2021-05-06,546.2516479492188,564.4600362141927,528.0432596842447,546.2516479492188,33940
2021-05-07,637.2935180664062,637.2935180664062,546.2515869140625,546.2515869140625,366730
2021-05-10,637.2935180664062,637.2935180664062,600.8767456054687,637.2935180664062,127060
2021-05-11,619.0851440429688,637.2935306324679,619.0851440429688,637.2935306324679,82675
2021-05-12,600.8767700195312,619.0851569898201,564.4599960789536,619.0851569898201,174050
2021-05-13,600.8767700195312,600.8767700195312,564.4599960789536,582.6683830492424,54340
2021-05-14,619.0851440429688,637.2935306324679,600.8767574534697,619.0851440429688,135955
2021-05-17,582.6683959960938,600.8767833709717,564.4600086212158,600.8767833709717,104025
2021-05-18,582.6683959960938,600.8767833709717,564.4600086212158,582.6683959960938,48985
2021-05-19,564.4600219726562,600.8767975837953,564.4600219726562,582.6684097782259,47615
2021-05-20,582.6683959960938,582.6683959960938,564.4600086212158,564.4600086212158,21210
2021-05-21,564.4600219726562,600.8767975837953,564.4600219726562,564.4600219726562,50025
2021-05-24,582.6683959960938,582.6683959960938,564.4600086212158,564.4600086212158,27465
2021-05-25,564.4600219726562,582.6684097782259,564.4600219726562,564.4600219726562,69180
2021-05-26,564.4600219726562,582.6684097782259,564.4600219726562,582.6684097782259,16935
2021-05-27,582.6683959960938,582.6683959960938,546.2516212463379,564.4600086212158,54855
2021-05-28,582.6683959960938,582.6683959960938,564.4600086212158,564.4600086212158,60765
2021-05-31,582.6683959960938,582.6683959960938,564.4600086212158,564.4600086212158,29325
2021-06-01,600.8767700195312,600.8767700195312,564.4599960789536,564.4599960789536,113290
2021-06-02,619.0851440429688,619.0851440429688,582.6683708639706,600.8767574534697,57775
2021-06-03,619.0851440429688,619.0851440429688,600.8767574534697,600.8767574534697,30810
2021-06-04,619.0851440429688,619.0851440429688,600.8767574534697,600.8767574534697,31550
2021-06-07,619.0851440429688,619.0851440429688,600.8767574534697,600.8767574534697,19200
2021-06-08,637.2935180664062,637.2935180664062,600.8767456054687,619.0851318359374,144715
