Price,Close,High,Low,Open,Volume
Ticker,1418.T,1418.T,1418.T,1418.T,1418.T
Date,,,,,
2021-04-27,181.38490295410156,181.38490295410156,179.76539489201136,180.57514892305647,17100
2021-04-28,180.57513427734375,182.19464220808226,180.57513427734375,181.384888242713,25500
2021-04-30,180.57513427734375,181.384888242713,179.7653803119745,181.384888242713,8300
2021-05-06,180.57513427734375,181.384888242713,179.7653803119745,179.7653803119745,9400
2021-05-07,181.38490295410156,181.38490295410156,179.76539489201136,180.57514892305647,16900
2021-05-10,182.19467163085938,182.19467163085938,181.3849175347222,181.3849175347222,8300
2021-05-11,180.57513427734375,182.19464220808226,180.57513427734375,180.57513427734375,10800
2021-05-12,177.3361358642578,181.38490608946918,176.52638181921554,181.38490608946918,28000
2021-05-13,173.28736877441406,175.71663095349464,170.85810659533348,174.09712283410758,38100
2021-05-14,175.7166290283203,175.7166290283203,173.28736687585504,174.0971209266768,11200
2021-05-17,173.28736877441406,178.1458931325752,173.28736877441406,178.1458931325752,9600
2021-05-18,171.6678466796875,174.90686265477595,171.6678466796875,173.28735466723174,13500
2021-05-19,176.52638244628906,178.14589054212658,173.28736625461403,173.28736625461403,17600
2021-05-20,180.57513427734375,194.3409516886211,178.145872381236,181.384888242713,456900
2021-05-21,179.765380859375,180.57513482721,178.14587292370496,178.95562689153996,41500
2021-05-24,179.765380859375,180.57513482721,178.14587292370496,178.95562689153996,11400
2021-05-25,179.765380859375,181.38488879504504,179.765380859375,179.765380859375,5300
2021-05-26,179.765380859375,181.38488879504504,178.95562689153996,181.38488879504504,4500
2021-05-27,178.9556427001953,180.57515077893012,176.5263805820931,179.76539673956273,43600
2021-05-28,197.57997131347656,203.2482491790271,184.62390762078957,185.43366160158251,2282200
2021-05-31,191.91171264648438,198.38974514088048,187.05318827568732,191.91171264648438,281000
2021-06-01,183.00440979003906,191.91170407185513,182.19465576441942,191.91170407185513,207700
2021-06-02,183.8141632080078,186.2434252768361,181.3849011391795,183.00440918506504,56000
2021-06-03,181.38490295410156,183.81416504723686,179.76539489201136,183.81416504723686,35600
2021-06-04,181.38490295410156,187.05318117141724,180.57514892305647,181.38490295410156,38900
2021-06-07,182.19467163085938,183.00442572699652,181.3849175347222,182.19467163085938,13100
2021-06-08,181.38490295410156,183.00441101619174,180.57514892305647,182.19465698514665,12500
2021-06-09,183.00440979003906,183.8141638156587,180.57514771318012,182.19465576441942,15500
2021-06-10,182.19467163085938,184.62393391927083,182.19467163085938,183.81417982313368,24300
2021-06-11,181.38490295410156,183.00441101619174,180.57514892305647,181.38490295410156,24400
2021-06-14,181.38490295410156,182.19465698514665,180.57514892305647,182.19465698514665,11500
2021-06-15,180.57513427734375,181.384888242713,180.57513427734375,181.384888242713,5600
2021-06-16,180.57513427734375,181.384888242713,178.95562634660524,181.384888242713,68100
2021-06-17,178.9556427001953,180.57515077893012,178.9556427001953,180.57515077893012,18900
2021-06-18,178.9556427001953,179.76539673956273,178.14588866082792,178.9556427001953,20800
2021-06-21,176.52638244628906,180.57515268588284,175.7166283983703,178.14589054212658,43800
2021-06-22,179.765380859375,179.765380859375,177.33611895586992,177.33611895586992,3400
2021-06-23,178.9556427001953,179.76539673956273,178.9556427001953,179.76539673956273,2600
2021-06-24,173.28736877441406,179.76540125196226,170.04835253563996,179.76540125196226,132900
2021-06-25,173.28736877441406,175.71663095349464,172.47761471472054,174.09712283410758,57200
2021-06-28,174.90687561035156,174.90687561035156,173.2873675028483,174.90687561035156,23700
2021-06-29,173.28736877441406,174.9068768938011,172.47761471472054,174.9068768938011,25800
2021-06-30,174.09710693359375,174.9068609193314,172.47759896211846,174.9068609193314,16800
2021-07-01,173.28736877441406,174.9068768938011,172.47761471472054,174.9068768938011,16100
2021-07-02,172.4776153564453,174.90687754456425,172.4776153564453,174.09712348185795,14900
2021-07-05,171.6678466796875,174.09710866100383,171.6678466796875,173.28735466723174,17800
2021-07-06,174.90687561035156,178.14589182535806,171.66785939534503,172.47761344909668,18800
2021-07-07,174.90687561035156,174.90687561035156,171.66785939534503,173.2873675028483,42300
2021-07-08,174.90687561035156,174.90687561035156,173.2873675028483,174.09712155659992,4800
2021-07-09,173.28736877441406,175.71663095349464,170.85810659533348,173.28736877441406,38400
2021-07-12,174.09710693359375,174.09710693359375,172.47759896211846,172.47759896211846,4100
2021-07-13,174.09710693359375,174.9068609193314,172.47759896211846,174.9068609193314,23900
2021-07-14,170.85809326171875,171.66784725821978,168.42883127221563,168.42883127221563,29800
2021-07-15,170.04835510253906,170.8581091744559,169.23860103062222,170.04835510253906,16100
2021-07-16,170.04835510253906,170.04835510253906,169.23860103062222,170.04835510253906,5000
2021-07-19,169.23858642578125,169.23858642578125,168.42883242374404,169.23858642578125,8000
2021-07-20,168.4288330078125,169.23858701265775,167.61907900296725,168.4288330078125,14500
2021-07-21,169.23858642578125,170.85809442985573,168.42883242374404,168.42883242374404,9200
2021-07-26,169.23858642578125,170.0483404278185,169.23858642578125,169.23858642578125,4300
2021-07-27,170.04835510253906,170.04835510253906,169.23860103062222,169.23860103062222,6600
2021-07-28,168.4288330078125,169.23858701265775,168.4288330078125,169.23858701265775,15100
2021-07-29,169.23858642578125,170.0483404278185,169.23858642578125,169.23858642578125,6300
2021-07-30,168.4288330078125,170.048341017503,168.4288330078125,170.048341017503,16700
2021-08-02,167.6190948486328,169.23860301142153,166.80934076723847,168.4288489300272,25000
2021-08-03,167.6190948486328,168.4288489300272,166.80934076723847,166.80934076723847,5600
2021-08-04,166.809326171875,167.6190801824181,165.18981815078882,167.6190801824181,16100
2021-08-05,165.9995880126953,167.61909618842893,164.3800798369617,167.61909618842893,10500
2021-08-06,164.38006591796875,165.9995739565694,163.5703118986684,165.9995739565694,5000
2021-08-10,162.7605438232422,163.57029777261155,161.14103592450346,163.57029777261155,37700
2021-08-11,163.5703125,164.38006652227722,162.76055847772278,162.76055847772278,14800
2021-08-12,164.38006591796875,165.18981993726908,163.5703118986684,163.5703118986684,12700
2021-08-13,165.1898193359375,166.80932736864276,163.57031130323222,163.57031130323222,2700
2021-08-16,161.9508056640625,165.18982177734375,161.9508056640625,165.18982177734375,10900
2021-08-17,161.14105224609375,162.76056030886855,160.33129821470635,162.76056030886855,12800
2021-08-18,160.331298828125,161.95080689709596,159.52154479363952,161.14105286261048,26600
2021-08-19,159.5215301513672,160.3312841115264,157.90202223104873,159.5215301513672,13200
2021-08-20,153.85325622558594,158.71178010639392,153.04350224545126,157.0922721461246,25600
2021-08-23,154.6630096435547,155.47276362074606,153.0435016891719,154.6630096435547,16800
2021-08-24,157.90203857421875,157.90203857421875,154.66302239833735,155.4727764423077,6600
2021-08-25,158.71180725097656,158.71180725097656,157.09229901372169,157.09229901372169,6700
2021-08-26,159.5215301513672,159.5215301513672,157.09226827088952,157.90202223104873,4500
