Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,171.08860778808594,171.08860778808594,171.08860778808594,171.08860778808594,0
2005-01-04 00:00:00+09:00,171.64956665039062,172.4909860947553,171.08862035414754,171.64956665039062,12200
2005-01-05 00:00:00+09:00,172.49094260850518,175.85661953745162,171.9299964536808,174.45425415039062,8200
2005-01-06 00:00:00+09:00,174.45424159569075,179.50275662579114,174.45424159569075,177.25897216796875,11800
2005-01-07 00:00:00+09:00,176.41754026867093,176.97848634265716,174.4542290097191,176.69801330566406,19200
2005-01-10 00:00:00+09:00,176.69801330566406,176.69801330566406,176.69801330566406,176.69801330566406,0
2005-01-11 00:00:00+09:00,179.50281346599692,186.51464211701241,179.50281346599692,181.46612548828125,29200
2005-01-12 00:00:00+09:00,181.46605493454706,181.46605493454706,176.69801330566406,176.69801330566406,12600
2005-01-13 00:00:00+09:00,176.69804620742798,180.90514254570004,175.01520767211912,179.50277709960938,13400
2005-01-14 00:00:00+09:00,179.5027862114929,179.5027862114929,176.6980551769383,177.5394744873047,10800
2005-01-17 00:00:00+09:00,175.29569694507103,179.22232055664062,175.29569694507103,179.22232055664062,7400
2005-01-18 00:00:00+09:00,180.90507611836472,184.83169792558505,179.22223820098458,184.270751953125,18400
2005-01-19 00:00:00+09:00,183.99034763224847,183.99034763224847,182.30750908683157,182.58798217773438,19400
2005-01-20 00:00:00+09:00,181.46608872413634,182.0270349025726,179.50277709960938,179.50277709960938,10400
2005-01-21 00:00:00+09:00,186.51459019227704,205.86723188140053,185.1122248524855,199.41635131835938,128000
2005-01-24 00:00:00+09:00,205.0257757417448,208.67192496834218,201.94057255000857,204.18435668945312,94600
2005-01-25 00:00:00+09:00,207.5500702891504,207.5500702891504,196.61162063877626,199.41635131835938,44600
2005-01-26 00:00:00+09:00,199.1358833587427,199.1358833587427,193.52642185567953,194.9287872314453,19000
2005-01-27 00:00:00+09:00,198.8554334218764,198.8554334218764,196.33117545178206,196.6116485595703,10400
2005-01-28 00:00:00+09:00,196.33115002708715,196.33115002708715,191.00216166920907,192.12405395507812,20600
2005-01-31 00:00:00+09:00,192.12410052499305,192.12410052499305,188.7584228515625,188.7584228515625,12800
2005-02-01 00:00:00+09:00,187.916974073265,191.84359741210938,186.23413549947458,191.84359741210938,17200
2005-02-02 00:00:00+09:00,190.72171241649684,193.52644348144534,190.72171241649684,193.5264434814453,17000
2005-02-03 00:00:00+09:00,193.52645346341973,194.9288190682271,193.52645346341973,194.64834594726562,19800
2005-02-04 00:00:00+09:00,194.9287641550183,196.050656322817,193.24592590332034,193.2459259033203,13000
2005-02-07 00:00:00+09:00,194.92883657043726,194.92883657043726,186.79511533224633,191.00221252441406,12000
2005-02-08 00:00:00+09:00,191.00217555632742,200.53826067955083,191.00217555632742,192.404541015625,17200
2005-02-09 00:00:00+09:00,193.52644348144534,197.73354007886806,193.52644348144534,193.5264434814453,7000
2005-02-10 00:00:00+09:00,194.9288112095424,196.3311767578125,193.5264456612723,196.3311767578125,10000
2005-02-11 00:00:00+09:00,196.3311767578125,196.3311767578125,196.3311767578125,196.3311767578125,0
2005-02-14 00:00:00+09:00,196.8920825958252,201.94059753417972,196.3311364915636,201.9405975341797,20800
2005-02-15 00:00:00+09:00,201.94059753417972,201.94059753417972,200.53823227352567,201.9405975341797,19800
2005-02-16 00:00:00+09:00,201.6601523824676,202.50157165527344,199.13589456405006,202.50157165527344,11200
2005-02-17 00:00:00+09:00,202.50157945515724,202.78205255689568,199.13590223429588,200.81874084472656,31400
2005-02-18 00:00:00+09:00,198.01400241045886,200.81873332278832,198.01400241045886,199.13589477539062,19000
2005-02-21 00:00:00+09:00,199.41636145531714,201.09919994861096,199.13588837310152,200.5382537841797,19800
2005-02-22 00:00:00+09:00,200.81873310966176,202.50157165527344,199.69684074592064,202.50157165527344,24000
2005-02-23 00:00:00+09:00,203.06249873720367,203.90391793086613,201.9406064789871,203.3429718017578,18400
2005-02-24 00:00:00+09:00,203.90397242715912,208.95248893842304,203.06255300861514,204.74539184570312,37000
2005-02-25 00:00:00+09:00,204.74539184570312,207.26965010133506,203.3430261481298,204.74539184570312,16400
2005-02-28 00:00:00+09:00,201.9406064789871,203.3429718017578,201.09918728532463,203.3429718017578,10600
2005-03-01 00:00:00+09:00,203.3429742697757,203.3429742697757,196.89209370673456,199.41635131835938,12600
2005-03-02 00:00:00+09:00,199.6968307282599,201.94061534318416,199.41635765139438,201.37966918945312,16000
2005-03-03 00:00:00+09:00,204.18439995810846,204.18439995810846,200.5382499588565,201.37966918945312,7000
2005-03-04 00:00:00+09:00,199.9773153458395,200.53826153194282,198.8554229736328,198.8554229736328,5200
2005-03-07 00:00:00+09:00,199.13590652966465,199.69685274524116,196.6116485595703,196.6116485595703,10600
2005-03-08 00:00:00+09:00,196.89212297712052,196.89212297712052,196.3311767578125,196.3311767578125,7000
2005-03-09 00:00:00+09:00,196.89207211407748,199.1358564116738,196.89207211407748,197.45301818847656,9200
2005-03-10 00:00:00+09:00,197.7335179829769,200.25777565935533,187.91696035261634,194.9287872314453,5600
2005-03-11 00:00:00+09:00,195.48978286272626,196.3312023011598,191.00221252441403,191.00221252441406,23200
2005-03-14 00:00:00+09:00,192.96549726845564,196.3311745463938,191.00218552299168,193.5264434814453,13600
2005-03-15 00:00:00+09:00,193.5264456612723,196.3311767578125,193.5264456612723,196.3311767578125,15600
2005-03-16 00:00:00+09:00,196.3311767578125,196.3311767578125,192.1240801130022,196.3311767578125,18400
2005-03-17 00:00:00+09:00,196.6116459549406,199.1359038915946,196.33117285086792,197.17259216308594,16800
2005-03-18 00:00:00+09:00,196.611657793996,196.89213091495745,193.80692658438122,194.64834594726562,29800
2005-03-21 00:00:00+09:00,194.64834594726562,194.64834594726562,194.64834594726562,194.64834594726562,0
2005-03-22 00:00:00+09:00,195.4897473872393,196.33116667298066,194.92880119674507,195.2092742919922,15400
2005-03-23 00:00:00+09:00,196.3311767578125,196.3311767578125,193.5264456612723,196.3311767578125,31000
2005-03-24 00:00:00+09:00,196.33120458010595,196.89215087890625,194.92883883310517,196.89215087890625,13000
2005-03-25 00:00:00+09:00,196.89211905901325,197.73353837123125,196.89211905901325,197.17259216308594,15000
