Date,Open,High,Low,Close,Volume
2019-03-12 00:00:00+09:00,680.2599169587436,753.7059934433192,651.1956941787511,688.1151123046875,3279800
2019-03-13 00:00:00+09:00,738.3882938058036,765.4887152273996,677.5105355398996,687.3295288085938,1167600
2019-03-14 00:00:00+09:00,676.3322569593975,679.4743348082216,653.1594328243194,655.5159912109375,367200
2019-03-15 00:00:00+09:00,633.9142426521547,667.6915814799647,629.2011256064138,633.1287231445312,219200
2019-03-18 00:00:00+09:00,653.9450218997785,658.6581391747318,642.1622287123951,657.8726196289062,107400
2019-03-19 00:00:00+09:00,653.9450246828412,653.9450246828412,636.2708348265483,642.1622314453125,37800
2019-03-20 00:00:00+09:00,653.9449462890625,665.7277381140907,647.6607906490475,653.9449462890625,90800
2019-03-22 00:00:00+09:00,655.9087934464493,655.9087934464493,628.4156104876162,634.3070068359375,48600
2019-03-25 00:00:00+09:00,616.6327814066185,632.343170741819,608.7775867390183,624.4879760742188,50600
2019-03-26 00:00:00+09:00,627.2373598988372,628.4156392223791,622.5242426046693,625.6663208007812,36800
2019-03-27 00:00:00+09:00,632.7359380357318,635.0924964641703,624.4879835361971,626.4517822265625,20200
2019-03-28 00:00:00+09:00,618.203905469998,628.0229001566244,614.6690673828125,614.6690673828125,26200
2019-03-29 00:00:00+09:00,616.6327300476231,624.0951643603014,609.5630554356122,611.1340942382812,21000
2019-04-01 00:00:00+09:00,615.4545033707158,622.5241785849295,608.777587890625,608.777587890625,18200
2019-04-02 00:00:00+09:00,609.563107358871,611.5269060294859,605.2427502835181,608.777587890625,15200
2019-04-03 00:00:00+09:00,613.4907196063983,632.3431873023696,613.4907196063983,628.808349609375,39800
2019-04-04 00:00:00+09:00,631.5577159479036,633.5215148159008,621.7387216079176,625.2735595703125,28400
2019-04-05 00:00:00+09:00,672.4046534816066,677.1177702116179,644.125953101539,653.9449462890625,92000
2019-04-08 00:00:00+09:00,685.3657464315725,693.2209412330805,656.3015256659929,675.5467529296875,99400
2019-04-09 00:00:00+09:00,706.9675563625492,708.1458356231535,694.0064844959024,697.93408203125,89800
2019-04-10 00:00:00+09:00,668.0843178682549,683.4019477311955,663.7639607274255,675.5467529296875,25400
2019-04-11 00:00:00+09:00,665.7278179203698,665.7278179203698,632.3432370807053,642.1622314453125,38000
2019-04-12 00:00:00+09:00,644.5187137545072,644.5187137545072,636.6635191932091,638.2345581054688,11800
2019-04-15 00:00:00+09:00,686.9368220546003,703.0399722571381,668.0843535247999,668.869873046875,127400
2019-04-16 00:00:00+09:00,671.2264002597007,671.2264002597007,659.8363677216483,660.6218872070312,28400
2019-04-17 00:00:00+09:00,659.8364359115664,662.5857543945312,647.2681228465842,662.5857543945312,52200
2019-04-18 00:00:00+09:00,662.5857071890931,662.5857071890931,648.8391157536348,650.0173950195312,13400
2019-04-19 00:00:00+09:00,650.4101443985134,652.7667028927109,646.8753066572172,647.26806640625,9600
2019-04-22 00:00:00+09:00,646.8753066572172,657.087060132073,646.8753066572172,647.26806640625,10000
2019-04-23 00:00:00+09:00,646.8752842451704,651.1956413348468,640.9838882137936,641.3766479492188,21000
2019-04-24 00:00:00+09:00,646.0898218447446,646.0898218447446,638.6273862124953,640.1984252929688,10600
2019-04-25 00:00:00+09:00,644.5187107163745,647.2680287998691,636.2707564658907,637.4490356445312,21400
2019-04-26 00:00:00+09:00,636.2707982033677,638.2345969632546,631.9504409316164,632.3432006835938,40200
2019-05-07 00:00:00+09:00,639.8056537896284,639.8056537896284,633.9142573458934,637.0563354492188,17200
2019-05-08 00:00:00+09:00,634.3070068359375,646.8753190456898,630.3794092703899,634.3070068359375,16800
2019-05-09 00:00:00+09:00,641.7693956580529,644.1259540264423,632.3431621844952,638.2345581054688,11400
2019-05-10 00:00:00+09:00,638.2345909793231,648.0535846866973,630.3793960134237,630.7721557617188,30200
2019-05-13 00:00:00+09:00,636.2707877441711,639.8056254538609,617.0255602136375,629.5938720703125,48400
2019-05-14 00:00:00+09:00,609.5631350689054,634.6997591954581,605.2427777971541,632.3432006835938,56000
2019-05-15 00:00:00+09:00,647.6608006929342,651.1956382952608,631.557651615669,640.5911254882812,22400
2019-05-16 00:00:00+09:00,640.5911134542393,646.482509347442,636.6635161921042,637.4490356445312,15000
2019-05-17 00:00:00+09:00,643.3404375954354,643.7331973253472,637.841801376671,639.0200805664062,10400
2019-05-20 00:00:00+09:00,643.3405619253398,644.1260815369702,637.4491648381114,639.4129638671875,16600
2019-05-21 00:00:00+09:00,640.1984252929688,644.1260229941527,638.2346264423768,640.1984252929688,18600
2019-05-22 00:00:00+09:00,650.4101206431186,661.800152949067,641.7694064799854,657.0870361328125,84400
2019-05-23 00:00:00+09:00,656.6942643815692,660.6218616565785,648.8390698315503,653.9449462890625,49200
2019-05-24 00:00:00+09:00,648.0535962430372,655.9087913490134,642.162199913555,650.0173950195312,28400
2019-05-27 00:00:00+09:00,654.3377283732096,661.0146439688547,651.5884101867676,659.8363647460938,91600
2019-05-28 00:00:00+09:00,659.8363422015766,663.3711797490851,650.0173490140531,653.9449462890625,50200
2019-05-29 00:00:00+09:00,655.9860051110802,662.9254961421246,652.7203622729417,659.2516479492188,42800
2019-05-30 00:00:00+09:00,658.4352049714469,658.4352049714469,649.8628929414405,653.9449462890625,16400
2019-05-31 00:00:00+09:00,653.9449865167791,657.6188347556374,645.372673959443,646.5972900390625,26000
2019-06-03 00:00:00+09:00,640.4742741937442,659.2517226404697,637.208630985618,656.802490234375,41800
2019-06-04 00:00:00+09:00,653.1286237224843,659.6599099597091,644.9645159259533,649.0465698242188,19200
2019-06-05 00:00:00+09:00,661.7008476495446,662.1090529843068,649.4546876066782,653.9449462890625,14000
2019-06-06 00:00:00+09:00,653.9450299440316,654.7614407179942,648.2301545262935,649.8629760742188,6800
2019-06-07 00:00:00+09:00,646.5972546386719,657.618798751831,644.9644332885742,653.1285400390625,9600
2019-06-10 00:00:00+09:00,657.2105934143067,668.6403428649902,647.0054599761963,653.1285400390625,25800
2019-06-11 00:00:00+09:00,646.1891366108238,652.7204228936874,645.7809312181448,648.2301635742188,15400
2019-06-12 00:00:00+09:00,653.5367902152145,656.3942277739319,642.5152453458761,644.9644775390625,13800
2019-06-13 00:00:00+09:00,647.0054665638942,663.3336802311218,644.9644398554907,651.9039306640625,34200
2019-06-14 00:00:00+09:00,653.5367997063003,660.476291021108,652.7203889633817,654.3532104492188,41200
