Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,593.0958862304688,593.0958862304688,593.0958862304688,593.0958862304688,0
2005-01-04 00:00:00+09:00,596.770976475307,617.9037439255487,596.3115684872582,617.4443359375,688900
2005-01-05 00:00:00+09:00,611.4720490082135,615.1473130142734,580.2323049567045,604.1215209960938,964000
2005-01-06 00:00:00+09:00,588.5017119062708,609.1750741512218,588.042303856383,604.5809936523438,323400
2005-01-07 00:00:00+09:00,610.5532105024471,635.8206496127816,603.2026827612589,632.1453857421875,569700
2005-01-10 00:00:00+09:00,632.1453857421875,632.1453857421875,632.1453857421875,632.1453857421875,0
2005-01-11 00:00:00+09:00,638.5770569926016,654.1969274514134,638.5770569926016,650.062255859375,677400
2005-01-12 00:00:00+09:00,647.3059153837316,647.7653234145221,629.8484102136948,632.6048583984375,230400
2005-01-13 00:00:00+09:00,640.8741847002124,640.8741847002124,629.3889842575562,630.3078002929688,193000
2005-01-14 00:00:00+09:00,623.8759728743033,630.3076839348632,616.9848538808465,623.4165649414062,168800
2005-01-17 00:00:00+09:00,622.4978252349987,637.6582888754082,622.4978252349987,633.064208984375,117200
2005-01-18 00:00:00+09:00,633.5235914011927,633.5235914011927,625.2542479311264,629.8483276367188,171100
2005-01-19 00:00:00+09:00,631.6862092601309,642.7120049126714,631.2268011079417,638.5773315429688,215700
2005-01-20 00:00:00+09:00,640.8743180899785,641.7931343166308,634.4426045034124,639.49609375,268800
2005-01-21 00:00:00+09:00,638.1177227548118,653.7375950180685,634.4424586928691,644.0900268554688,273900
2005-01-24 00:00:00+09:00,653.2781806211591,662.4663406861544,648.6841005886615,658.7910766601562,192800
2005-01-25 00:00:00+09:00,661.5475751768868,662.9257992918386,650.0623742189547,657.4129028320312,204600
2005-01-26 00:00:00+09:00,657.8723358451408,666.1416808487808,654.6564794548364,660.6287841796875,166600
2005-01-27 00:00:00+09:00,665.2228249414198,666.6010490262432,652.8188081780095,655.5752563476562,97800
2005-01-28 00:00:00+09:00,653.2783413414194,656.0347900390625,649.1436682949548,656.0347900390625,202200
2005-01-31 00:00:00+09:00,650.0623742189547,661.5475751768868,649.1435581423202,657.4129028320312,187500
2005-02-01 00:00:00+09:00,656.9533936406525,658.791025510976,646.8464183538732,652.3593139648438,216300
2005-02-02 00:00:00+09:00,650.5217608963816,654.6564331054688,650.5217608963816,654.6564331054688,168900
2005-02-03 00:00:00+09:00,655.5754182836512,677.6270090878664,654.6566020001421,668.8982543945312,611600
2005-02-04 00:00:00+09:00,671.1952315567323,686.8151068975461,668.8981910654362,684.51806640625,301600
2005-02-07 00:00:00+09:00,690.949621243395,699.678373107507,689.5713972648509,695.543701171875,221400
2005-02-08 00:00:00+09:00,694.6247893302672,694.6247893302672,680.8425514467301,683.5989990234375,218700
2005-02-09 00:00:00+09:00,684.9774138844912,687.2744541725009,676.7080688476562,676.7080688476562,139100
2005-02-10 00:00:00+09:00,670.7358904480525,673.032931168765,667.0606252949125,669.357666015625,140200
2005-02-11 00:00:00+09:00,669.357666015625,669.357666015625,669.357666015625,669.357666015625,0
2005-02-14 00:00:00+09:00,666.6010276138987,675.3297798707314,666.6010276138987,668.4386596679688,180100
2005-02-15 00:00:00+09:00,667.0604497327303,670.2763058953536,654.6564331054688,654.6564331054688,224400
2005-02-16 00:00:00+09:00,653.7376059969973,654.6564220279137,645.46826171875,645.46826171875,291600
2005-02-17 00:00:00+09:00,633.0644694010416,633.9832857572115,627.0921630859375,627.0921630859375,421000
2005-02-18 00:00:00+09:00,624.7948651805152,633.9830249625817,620.6601932785853,633.064208984375,351600
2005-02-21 00:00:00+09:00,636.7396429470012,636.7396429470012,628.9297050464969,631.2267456054688,137400
2005-02-22 00:00:00+09:00,633.5236104840609,650.9811138911634,633.5236104840609,639.955322265625,214400
2005-02-23 00:00:00+09:00,638.5770983124327,641.7929542032147,636.2800583904456,639.955322265625,202700
2005-02-24 00:00:00+09:00,643.6306120900091,651.440548139638,640.874164072493,650.9811401367188,224000
2005-02-25 00:00:00+09:00,652.3594615746897,652.3594615746897,644.5495243586547,647.765380859375,128700
2005-02-28 00:00:00+09:00,656.953369140625,663.8444883973448,655.575145289281,656.953369140625,290100
2005-03-01 00:00:00+09:00,666.1416910639842,673.4922200688283,661.5476104359568,669.8169555664062,315200
2005-03-02 00:00:00+09:00,670.7357463784698,679.4644992422992,668.898114196611,674.4110107421875,352600
2005-03-03 00:00:00+09:00,678.5456436945238,684.9773559570312,674.8703795445197,684.9773559570312,210500
2005-03-04 00:00:00+09:00,686.3557078890245,721.2707238191222,683.5992592629642,717.595458984375,571700
2005-03-07 00:00:00+09:00,717.595347639583,734.1340368297398,717.135939606523,726.7835083007812,449600
2005-03-08 00:00:00+09:00,727.7022377232144,730.4586855933779,708.4071026320685,723.5675659179688,201700
2005-03-09 00:00:00+09:00,710.2449293148808,722.1895400278089,710.2449293148808,717.595458984375,152300
2005-03-10 00:00:00+09:00,716.6766206095041,729.0806390431302,716.2172125193698,722.64892578125,262200
2005-03-11 00:00:00+09:00,722.6489339297176,724.9459744062901,714.8389963093709,715.7578125,160500
2005-03-14 00:00:00+09:00,721.2706696102991,723.5677099593765,715.7577727725134,718.5142211914062,155200
2005-03-15 00:00:00+09:00,722.6488896237144,725.86474609375,721.2706654222706,725.86474609375,185200
2005-03-16 00:00:00+09:00,725.4054165331723,728.161865234375,722.1895597151025,728.161865234375,146400
2005-03-17 00:00:00+09:00,728.1617179841596,729.0805340320892,721.7300056486529,724.9458618164062,128200
2005-03-18 00:00:00+09:00,724.9457338839601,731.8368530273438,722.6486941694989,731.8368530273438,152300
2005-03-21 00:00:00+09:00,731.8368530273438,731.8368530273438,731.8368530273438,731.8368530273438,0
2005-03-22 00:00:00+09:00,735.9715217097813,755.7260631788953,735.9715217097813,754.3478393554688,264900
2005-03-23 00:00:00+09:00,762.6175907086547,769.508713516263,755.2670597138725,759.4017333984375,363200
2005-03-24 00:00:00+09:00,759.8608063269013,759.8608063269013,740.565670978818,747.9161987304688,209300
