Price,Close,High,Low,Open,Volume
Ticker,7562.T,7562.T,7562.T,7562.T,7562.T
Date,,,,,
2005-01-03,3700.22705078125,3700.22705078125,3700.22705078125,3700.22705078125,0
2005-01-04,3715.107177734375,3715.107177734375,3700.226908664678,3710.147088044476,1600
2005-01-05,3720.0673828125,3744.86783203125,3720.0673828125,3720.0673828125,3000
2005-01-06,3720.0673828125,3759.7481015625003,3695.2669335937503,3720.0673828125,6800
2005-01-07,3720.0673828125,3739.9077421875,3720.0673828125,3734.94765234375,1200
2005-01-10,3720.0673828125,3720.0673828125,3720.0673828125,3720.0673828125,0
2005-01-11,3754.787841796875,3754.787841796875,3734.9474833197446,3734.9474833197446,3200
2005-01-12,3734.947509765625,3754.7878683832378,3734.947509765625,3754.7878683832378,2400
2005-01-13,3720.0673828125,3729.9875625,3720.0673828125,3729.9875625,2000
2005-01-14,3720.0673828125,3725.02747265625,3720.0673828125,3725.02747265625,1400
2005-01-17,3705.18701171875,3729.9874602576974,3705.18701171875,3720.067280842118,2600
2005-01-18,3720.0673828125,3734.94765234375,3720.0673828125,3720.0673828125,1200
2005-01-19,3720.0673828125,3739.9077421875,3710.147203125,3739.9077421875,2200
2005-01-20,3759.748046875,3759.748046875,3739.9076877885886,3739.9076877885886,2800
2005-01-21,3769.668212890625,3769.668212890625,3754.7879436292146,3769.668212890625,2000
2005-01-24,3799.4287109375,3799.4287109375,3779.5883521336486,3779.5883521336486,1400
2005-01-25,3819.26904296875,3844.069491299716,3819.26904296875,3839.109401633523,5000
2005-01-26,3809.348876953125,3849.0295944213867,3809.348876953125,3849.0295944213867,3600
2005-01-27,3853.98974609375,3853.98974609375,3819.269117750563,3839.109476803813,2800
2005-01-28,3853.98974609375,3853.98974609375,3824.2292075138757,3824.2292075138757,1600
2005-01-31,3759.748046875,3829.189303677441,3759.748046875,3829.189303677441,6400
2005-02-01,3769.668212890625,3769.668212890625,3759.748033383018,3764.7081231368215,3400
2005-02-02,3809.348876953125,3814.3089666366577,3774.628249168396,3774.628249168396,1400
2005-02-03,3779.588134765625,3809.348671259843,3779.588134765625,3809.348671259843,800
2005-02-04,3769.668212890625,3789.508571905839,3769.668212890625,3779.588392398232,3200
2005-02-07,3779.588134765625,3784.548224181328,3769.667955934219,3769.667955934219,1800
2005-02-08,3804.388671875,3804.388671875,3789.50840327575,3789.50840327575,1200
2005-02-09,3849.029541015625,3849.029541015625,3819.2690033273598,3819.2690033273598,2000
2005-02-10,3853.98974609375,3858.9498358570627,3829.189297277188,3858.9498358570627,2000
2005-02-11,3853.98974609375,3853.98974609375,3853.98974609375,3853.98974609375,0
2005-02-14,3868.8701171875,3868.8701171875,3858.9499373998397,3858.9499373998397,2000
2005-02-15,3893.67041015625,3898.6304998507167,3883.750230767317,3888.7103204617833,3000
2005-02-16,3918.470947265625,3928.3911268789557,3893.670498232298,3928.3911268789557,3400
2005-02-17,3883.750244140625,3918.470872121448,3873.830064717533,3918.470872121448,1600
2005-02-18,3883.750244140625,3913.510782409902,3883.750244140625,3913.510782409902,2400
2005-02-21,3893.67041015625,3913.510768934116,3893.67041015625,3913.510768934116,3400
2005-02-22,3908.550537109375,3913.510626623473,3903.5904475952766,3908.550537109375,1800
2005-02-23,3903.590576171875,3918.4708452042964,3903.590576171875,3908.5506658493487,1400
2005-02-24,3928.39111328125,3928.39111328125,3908.550754123264,3918.470933702257,5400
2005-02-25,3918.470947265625,3933.3512166856212,3918.470947265625,3933.3512166856212,2000
2005-02-28,3943.271240234375,3943.271240234375,3933.3510610136595,3938.311150624017,3400
2005-03-01,3928.39111328125,3948.2314724392363,3928.39111328125,3943.2713826497397,4200
2005-03-02,3943.271240234375,3943.271240234375,3928.3909714033016,3933.3510610136595,4200
2005-03-03,3938.311279296875,3943.271369069289,3923.431009979632,3943.271369069289,3800
2005-03-04,3938.311279296875,3938.311279296875,3923.431009979632,3928.3910997520466,2400
2005-03-07,3938.311279296875,3943.271369069289,3928.3910997520466,3928.3910997520466,3600
2005-03-08,3938.311279296875,3938.311279296875,3928.3910997520466,3933.3511895244606,3000
2005-03-09,3933.35107421875,3938.3111638457594,3918.4708053377203,3933.35107421875,5000
2005-03-10,3938.311279296875,3938.311279296875,3928.3910997520466,3933.3511895244606,4000
2005-03-11,3943.271240234375,3943.271240234375,3928.3909714033016,3933.3510610136595,3400
2005-03-14,3933.35107421875,3948.231343099779,3933.35107421875,3943.2712534727693,4600
2005-03-15,3943.271240234375,3948.2313298447325,3938.311150624017,3938.311150624017,3200
2005-03-16,3943.271240234375,3953.19141945509,3943.271240234375,3953.19141945509,3600
2005-03-17,3953.191650390625,3953.191650390625,3933.3512907901704,3933.3512907901704,3400
2005-03-18,3938.311279296875,3953.1915486141174,3938.311279296875,3943.271369069289,6200
2005-03-21,3938.311279296875,3938.311279296875,3938.311279296875,3938.311279296875,0
2005-03-22,3948.231201171875,3948.231201171875,3933.35093282575,3933.35093282575,7400
2005-03-23,3953.191650390625,3953.191650390625,3943.2714705903977,3948.2315604905116,7600
2005-03-24,3953.191650390625,3953.191650390625,3943.2714705903977,3953.191650390625,8200
2005-03-25,3928.39111328125,3948.2314724392363,3928.39111328125,3948.2314724392363,19600
2005-03-28,3764.7080078125,3789.508455821805,3675.426394979002,3675.426394979002,7800
2005-03-29,3744.867919921875,3794.4688195234894,3744.867919921875,3764.7082797625208,3400
2005-03-30,3769.668212890625,3769.668212890625,3725.027405106394,3744.8677641216077,2400
2005-03-31,3769.668212890625,3769.668212890625,3769.668212890625,3769.668212890625,600
2005-04-01,3759.748046875,3759.748046875,3744.8677775601914,3759.748046875,1200
2005-04-04,3710.147216796875,3720.0673965209307,3710.147216796875,3720.0673965209307,1600
2005-04-05,3695.2666015625,3710.146869756711,3695.2666015625,3710.146869756711,2200
2005-04-06,3695.2666015625,3705.186780358641,3695.2666015625,3695.2666015625,1400
2005-04-07,3710.147216796875,3710.147216796875,3710.147216796875,3710.147216796875,400
2005-04-08,3710.147216796875,3725.0274863829586,3710.147216796875,3715.107306658903,800
2005-04-11,3710.147216796875,3710.147216796875,3710.147216796875,3710.147216796875,1400
2005-04-12,3725.02734375,3754.7878817826236,3705.186985061585,3710.1470747336884,2400
2005-04-13,3729.9873046875,3729.9873046875,3720.0671256856717,3720.0671256856717,600
2005-04-14,3720.0673828125,3725.02747265625,3720.0673828125,3725.02747265625,1000
2005-04-15,3685.3466796875,3695.2668591752185,3680.3865899436405,3695.2668591752185,3800
2005-04-18,3675.426513671875,3715.107231768198,3675.426513671875,3700.2269624820765,2000
2005-04-19,3690.306640625,3690.306640625,3675.4263719128026,3675.4263719128026,1200
2005-04-20,3675.426513671875,3700.2269624820765,3675.426513671875,3685.3466931959556,1400
2005-04-21,3680.386474609375,3680.386474609375,3675.4263850209527,3675.4263850209527,1600
2005-04-22,3680.386474609375,3680.386474609375,3680.386474609375,3680.386474609375,800
2005-04-25,3685.3466796875,3685.3466796875,3685.3466796875,3685.3466796875,200
2005-04-26,3710.147216796875,3715.107306658903,3695.2669472107914,3695.2669472107914,1000
2005-04-27,3695.2666015625,3710.146869756711,3695.2666015625,3710.146869756711,1400
2005-04-28,3695.2666015625,3695.2666015625,3695.2666015625,3695.2666015625,400
2005-04-29,3695.2666015625,3695.2666015625,3695.2666015625,3695.2666015625,0
2005-05-02,3700.22705078125,3720.067410302865,3695.266960900846,3695.266960900846,1400
2005-05-03,3700.22705078125,3700.22705078125,3700.22705078125,3700.22705078125,0
2005-05-04,3700.22705078125,3700.22705078125,3700.22705078125,3700.22705078125,0
2005-05-05,3700.22705078125,3700.22705078125,3700.22705078125,3700.22705078125,0
2005-05-06,3710.147216796875,3715.107306658903,3710.147216796875,3710.147216796875,600
2005-05-09,3729.9873046875,3744.8675731902426,3729.9873046875,3744.8675731902426,600
2005-05-10,3744.867919921875,3744.867919921875,3725.0275600812292,3725.0275600812292,800
2005-05-11,3764.7080078125,3764.7080078125,3739.907559803195,3739.907559803195,1000
2005-05-12,3784.548583984375,3784.548583984375,3779.5884940971087,3779.5884940971087,800
2005-05-13,3819.26904296875,3819.26904296875,3804.3887739701704,3804.3887739701704,1400
2005-05-16,3839.109375,3853.9896438953488,3839.109375,3844.069464631783,1400
2005-05-17,3754.787841796875,3834.149275705395,3754.787841796875,3834.149275705395,1600
2005-05-18,3819.26904296875,3819.26904296875,3779.588325639205,3804.3887739701704,1400
2005-05-19,3794.46875,3794.46875,3794.46875,3794.46875,600
2005-05-20,3804.388671875,3804.388671875,3799.428582341917,3804.388671875,600
2005-05-23,3774.628173828125,3814.3088905043733,3774.628173828125,3779.588263412656,1800
2005-05-24,3779.588134765625,3784.548224181328,3779.588134765625,3784.548224181328,800
2005-05-25,3779.588134765625,3789.508313597031,3779.588134765625,3789.508313597031,1200
2005-05-26,3789.508544921875,3789.508544921875,3779.5883654849067,3779.5883654849067,800
2005-05-27,3799.4287109375,3799.4287109375,3799.4287109375,3799.4287109375,1000
2005-05-30,3804.388671875,3834.149209073501,3804.388671875,3819.2689404742505,800
