Price,Close,High,Low,Open,Volume
Ticker,6335.T,6335.T,6335.T,6335.T,6335.T
Date,,,,,
2005-01-03,2832.867919921875,2832.867919921875,2832.867919921875,2832.867919921875,0
2005-01-04,2842.21728515625,2860.9160830849096,2823.5184872275904,2860.9160830849096,10000
2005-01-05,2804.81982421875,2851.566821289063,2804.81982421875,2832.8680224609375,24500
2005-01-06,2832.867919921875,2832.867919921875,2767.422126392327,2804.8197226949255,20100
2005-01-07,2879.614990234375,2907.6631881912035,2842.217392958604,2842.217392958604,37600
2005-01-10,2879.614990234375,2879.614990234375,2879.614990234375,2879.614990234375,0
2005-01-11,2917.012451171875,2982.458243345603,2898.3136534079526,2926.361850053836,70700
2005-01-12,2898.313720703125,2935.7113170992943,2879.6149225050403,2907.6631198021673,51000
2005-01-13,3047.904052734375,3057.253451669143,2907.663068712855,2917.012467647623,160400
2005-01-14,3104.00048828125,3113.349887342338,2991.807699548193,3038.5546948536335,134700
2005-01-17,3150.74755859375,3150.74755859375,3047.9041664734796,3132.048760026428,79800
2005-01-18,3365.78369140625,3393.8318888346353,3188.145107693142,3197.4945068359375,355800
2005-01-19,3262.9404296875,3412.530821879477,3244.2416306635027,3403.1814223674787,247900
2005-01-20,3206.843994140625,3225.542792940279,3113.3500001423563,3178.795795941144,102800
2005-01-21,3244.241455078125,3272.2896520960917,3141.398066012248,3178.7956620362033,70900
2005-01-24,3534.07275390625,3543.4221527261075,3253.590789310516,3290.9883845899467,564600
2005-01-25,3412.53076171875,3524.723553884846,3375.1331643300514,3459.2777584546234,344000
2005-01-26,3347.084716796875,3403.1811086984985,3290.9883248952515,3403.1811086984985,141300
2005-01-27,3309.687255859375,3337.735452942929,3300.337856831524,3319.036654887226,46700
2005-01-28,3300.337890625,3431.22947835517,3281.6390923778326,3347.084886242918,120600
2005-01-31,3281.63916015625,3328.386156739672,3253.5909622061963,3300.337958789619,56200
2005-02-01,3281.63916015625,3309.6873581063032,3206.8439656227742,3272.289760839565,38700
2005-02-02,3337.735595703125,3403.181391697304,3234.892201997987,3272.2897997089462,74700
2005-02-03,3356.434326171875,3412.530721595361,3300.3379307483897,3384.482523883618,53700
2005-02-04,3244.241455078125,3328.3860461320246,3197.494460048181,3319.036647126036,69300
2005-02-07,3206.843994140625,3225.542792940279,3178.795795941144,3206.843994140625,32400
2005-02-08,3197.494384765625,3234.8919799090822,3197.494384765625,3234.8919799090822,26900
2005-02-09,3132.048828125,3206.8440240205223,3122.6994286380595,3197.4946245335823,48100
2005-02-10,3057.253662109375,3141.39825831422,2991.807865061162,3085.301860844323,98500
2005-02-11,3057.253662109375,3057.253662109375,3057.253662109375,3057.253662109375,0
2005-02-14,3029.205322265625,3132.0487128363716,3019.8559231228296,3122.699313693576,88100
2005-02-15,3094.651123046875,3094.651123046875,3038.5547280671735,3038.5547280671735,34300
2005-02-16,3169.4462890625,3197.494486310841,3132.048692731379,3132.048692731379,71000
2005-02-17,3075.952392578125,3150.747587534432,3075.952392578125,3122.6993894258167,33700
2005-02-18,3066.602783203125,3104.0003781202363,3047.9039857445696,3066.602783203125,24200
2005-02-21,3001.156982421875,3057.2533746166764,3001.156982421875,3057.2533746166764,45900
2005-02-22,3019.85595703125,3057.253554022349,3010.5065577834753,3019.85595703125,35600
2005-02-23,3038.5546875,3038.5546875,2991.8076923076924,2991.8076923076924,21200
2005-02-24,3047.904052734375,3066.602850603911,3038.554653799607,3057.253451669143,16000
2005-02-25,3085.3017578125,3122.6993548768937,3066.602959280303,3075.9523585464017,18700
2005-02-28,3141.39794921875,3169.4461451939173,3104.0003545851932,3113.3497532435827,25400
2005-03-01,3160.096923828125,3178.795722193972,3141.398125462278,3150.747524645202,20900
2005-03-02,3132.048828125,3234.892222481343,3132.048828125,3206.8440240205223,59100
2005-03-03,3104.00048828125,3150.7474835866906,3075.952291097986,3150.7474835866906,76000
2005-03-04,3085.3017578125,3132.0487541429925,3085.3017578125,3113.3499556107954,35700
2005-03-07,3188.145263671875,3216.1934624725072,3160.0970648712428,3178.7958640716643,59200
2005-03-08,3094.651123046875,3197.494513842995,3094.651123046875,3188.1451146797112,48300
2005-03-09,3132.048828125,3160.097026585821,3094.6512301772386,3113.3500291511195,37700
2005-03-10,3113.35009765625,3150.7476964268953,3104.000697963588,3132.0488970415727,40000
2005-03-11,3141.39794921875,3141.39794921875,3122.6991519019716,3132.0485505603606,37100
2005-03-14,3141.39794921875,3216.193138485863,3141.39794921875,3160.096746535528,49100
2005-03-15,3122.69921875,3206.8438084767968,3113.349819891467,3197.4944096182635,52500
2005-03-16,3141.39794921875,3160.096746535528,3122.6991519019716,3132.0485505603606,28500
2005-03-17,3113.35009765625,3141.398296734234,3113.35009765625,3132.0488970415727,29700
2005-03-18,3150.74755859375,3160.096957877411,3113.349961459106,3141.3981593100893,20400
2005-03-21,3150.74755859375,3150.74755859375,3150.74755859375,3150.74755859375,0
2005-03-22,3178.795654296875,3197.4944522633273,3150.747457347197,3160.0968563304227,33400
2005-03-23,3160.096923828125,3178.795722193972,3132.0487262793545,3178.795722193972,27600
2005-03-24,3132.048828125,3178.7958255597014,3132.048828125,3169.4464260727614,28500
2005-03-25,3141.39794921875,3141.39794921875,3113.3497532435827,3132.0485505603606,32400
2005-03-28,3066.602783203125,3085.301580661681,2991.8075933689024,3010.5063908274583,21800
2005-03-29,3029.205322265625,3085.3017171223955,3010.5065239800347,3066.602918836805,19000
2005-03-30,2917.012451171875,3019.8558388734473,2898.3136534079526,3010.5064399914863,22400
2005-03-31,3038.5546875,3038.5546875,2926.3618990384616,3001.157091346154,28600
2005-04-01,2991.8076171875,2991.8076171875,2935.7112243652346,2945.0606231689453,23900
2005-04-04,3132.048828125,3150.7476270988805,2973.109036847015,2973.109036847015,66400
2005-04-05,3141.39794921875,3169.4461451939173,3113.3497532435827,3141.39794921875,62000
2005-04-06,3141.39794921875,3160.096746535528,3122.6991519019716,3160.096746535528,24900
2005-04-07,3132.048828125,3150.7476270988805,3104.000629664179,3150.7476270988805,23500
2005-04-08,3160.096923828125,3160.096923828125,3132.0487262793545,3141.398125462278,28200
2005-04-11,3160.096923828125,3169.4463230110487,3122.6993270964313,3169.4463230110487,26000
2005-04-12,3085.3017578125,3141.398153409091,3085.3017578125,3113.3499556107954,16100
2005-04-13,3057.253662109375,3113.3500595792716,3038.5548629527425,3104.0006600009556,19000
2005-04-14,3029.205322265625,3038.55472140842,3001.1571248372393,3038.55472140842,10000
2005-04-15,2991.8076171875,3029.205212402344,2954.4100219726565,3029.205212402344,17200
2005-04-18,2870.265380859375,2926.3617726677016,2851.5665835899326,2879.614779494096,30300
2005-04-19,2888.964111328125,2935.711103420813,2888.964111328125,2898.3135097466625,20600
2005-04-20,2945.060546875,2982.458141121032,2917.0123511904762,2963.759343998016,16100
2005-04-21,2898.313720703125,2926.361918000252,2870.265523405998,2926.361918000252,17900
2005-04-22,2945.060546875,2963.759343998016,2907.6629526289685,2935.7111483134922,10600
2005-04-25,2935.71142578125,2982.4584230070664,2926.3620263360867,2945.0608252264133,8900
2005-04-26,2907.6630859375,2945.060681898111,2907.6630859375,2935.7112829079583,6300
2005-04-27,2935.71142578125,2935.71142578125,2907.66322744576,2907.66322744576,5800
2005-04-28,2935.71142578125,2935.71142578125,2907.66322744576,2907.66322744576,7800
2005-04-29,2935.71142578125,2935.71142578125,2935.71142578125,2935.71142578125,0
2005-05-02,2945.060546875,2945.060546875,2907.6629526289685,2945.060546875,7400
2005-05-03,2945.060546875,2945.060546875,2945.060546875,2945.060546875,0
2005-05-04,2945.060546875,2945.060546875,2945.060546875,2945.060546875,0
2005-05-05,2945.060546875,2945.060546875,2945.060546875,2945.060546875,0
2005-05-06,2991.8076171875,3029.205212402344,2963.7594207763673,2963.7594207763673,7900
2005-05-09,2982.458251953125,3010.506448679957,2935.7112574084053,3001.157049771013,13000
2005-05-10,3001.156982421875,3001.156982421875,2954.409988926207,2982.4581850236077,8100
2005-05-11,2945.060546875,2991.8075396825398,2945.060546875,2991.8075396825398,9700
2005-05-12,2935.71142578125,2963.75962411674,2935.71142578125,2963.75962411674,8700
2005-05-13,2907.6630859375,2954.4100808882636,2898.3136869473474,2926.3618839178052,15100
2005-05-16,2879.614990234375,2926.361986829089,2879.614990234375,2907.6631881912035,11200
2005-05-17,2832.867919921875,2898.313713451423,2823.5185208462253,2888.9643143757735,17000
2005-05-18,2860.916015625,2879.614813112745,2832.8678193933824,2860.916015625,9500
2005-05-19,2888.964111328125,2898.3135097466625,2860.915916072512,2898.3135097466625,6400
2005-05-20,2851.566650390625,2888.964245805584,2832.8678526831454,2888.964245805584,10800
2005-05-23,2842.21728515625,2851.56668412058,2823.5184872275904,2832.86788619192,14100
2005-05-24,2823.5185546875,2851.566752250621,2823.5185546875,2851.566752250621,9400
2005-05-25,2758.07275390625,2823.5185480667374,2730.024556408898,2823.5185480667374,19000
2005-05-26,2758.07275390625,2786.120951403602,2739.373955574682,2776.7715522378176,8200
2005-05-27,2776.771484375,2786.1208833122896,2739.373888625842,2786.1208833122896,7900
2005-05-30,2814.1689453125,2832.8677422913206,2795.4701483336794,2804.8195468230897,5500
2005-05-31,2851.566650390625,2851.566650390625,2804.819656121926,2814.169054975666,5400
2005-06-01,2860.916015625,2860.916015625,2832.8678193933824,2860.916015625,8700
2005-06-02,2917.012451171875,2982.458243345603,2870.2654567620693,2879.6148556440303,24200
2005-06-03,3010.506591796875,3010.506591796875,2898.313799555998,2898.313799555998,18700
2005-06-06,2982.458251953125,3010.506448679957,2963.759454135237,2963.759454135237,7700
2005-06-07,3019.85595703125,3047.904154774574,3001.1571585357005,3001.1571585357005,17200
2005-06-08,3010.506591796875,3029.2053905036882,3001.157192443469,3029.2053905036882,9100
2005-06-09,3001.156982421875,3038.554577218409,2982.4581850236077,3010.5063811210084,5500
2005-06-10,2973.10888671875,3010.5064827781052,2954.4100886890724,2973.10888671875,15800
2005-06-13,2963.75927734375,2991.807472397476,2954.409878992508,2963.75927734375,6200
2005-06-14,2945.060546875,2982.458141121032,2945.060546875,2982.458141121032,3900
2005-06-15,3001.156982421875,3001.156982421875,2963.7593876253404,2973.1087863244743,7400
2005-06-16,2954.41015625,3038.554749307753,2954.41015625,3001.157152393196,19900
2005-06-17,2963.75927734375,3001.156870748718,2954.409878992508,3001.156870748718,7100
2005-06-20,2973.10888671875,2991.8076847484276,2973.10888671875,2991.8076847484276,4300
2005-06-21,2954.41015625,2982.458353935918,2926.361958564082,2982.458353935918,4400
2005-06-22,2954.41015625,2973.1089547072784,2935.7113577927216,2963.759555478639,6200
2005-06-23,2935.71142578125,2954.4102246715765,2926.3620263360867,2935.71142578125,4400
2005-06-24,2926.36181640625,2926.36181640625,2898.3136200828676,2926.36181640625,9700
2005-06-27,2917.012451171875,2991.807642227564,2907.6630522899136,2963.7594455816807,15700
2005-06-28,2926.36181640625,2945.060613955172,2907.6630188573286,2935.711215180711,8200
2005-06-29,2954.41015625,2963.759555478639,2935.7113577927216,2963.759555478639,8100
2005-06-30,2945.060546875,2963.759343998016,2935.7111483134922,2954.4099454365078,10100
2005-07-01,2963.75927734375,2963.75927734375,2935.7110822900236,2945.0604806412657,6500
2005-07-04,3001.156982421875,3010.5063811210084,2982.4581850236077,2982.4581850236077,13100
2005-07-05,2991.8076171875,3029.205212402344,2982.4582183837892,3001.157015991211,11200
2005-07-06,3010.506591796875,3029.2053905036882,2982.458393736656,3001.157192443469,12600
2005-07-07,2963.75927734375,3019.8556674512024,2954.409878992508,3010.5062690999603,15500
2005-07-08,2917.012451171875,2973.1088444636416,2917.012451171875,2954.4100466997193,20800
2005-07-11,2945.060546875,2982.458141121032,2945.060546875,2954.4099454365078,8600
2005-07-12,2954.41015625,2954.41015625,2945.0607570213606,2945.0607570213606,3800
2005-07-13,2926.36181640625,2954.410012729633,2907.6630188573286,2954.410012729633,11400
2005-07-14,2973.10888671875,2991.8076847484276,2926.3618916445557,2954.4100886890724,20200
2005-07-15,2991.8076171875,3010.506414794922,2991.8076171875,2991.8076171875,20900
2005-07-18,2991.8076171875,2991.8076171875,2991.8076171875,2991.8076171875,0
2005-07-19,2982.458251953125,2991.807650862069,2963.759454135237,2982.458251953125,16400
2005-07-20,2973.10888671875,2982.4582857335886,2935.7112906593948,2973.10888671875,19700
2005-07-21,2954.41015625,2973.1089547072784,2945.0607570213606,2954.41015625,27000
2005-07-22,2926.36181640625,2954.410012729633,2926.36181640625,2935.711215180711,21800
2005-07-25,2963.75927734375,2973.108675694992,2926.3616839387814,2926.3616839387814,23800
2005-07-26,2945.060546875,2963.759343998016,2917.0123511904762,2963.759343998016,19200
2005-07-27,2954.41015625,2963.759555478639,2935.7113577927216,2945.0607570213606,20400
2005-07-28,2963.75927734375,2973.108675694992,2945.0604806412657,2963.75927734375,13900
2005-07-29,2973.10888671875,2982.4582857335886,2963.759487703911,2973.10888671875,10800
2005-08-01,3001.156982421875,3010.5063811210084,2973.1087863244743,2982.4581850236077,18600
2005-08-02,2973.10888671875,3001.157083763266,2963.759487703911,3001.157083763266,15900
2005-08-03,2954.41015625,2982.458353935918,2945.0607570213606,2973.1089547072784,15900
2005-08-04,2954.41015625,2963.759555478639,2945.0607570213606,2954.41015625,10200
2005-08-05,2935.71142578125,2973.109023561903,2926.3620263360867,2945.0608252264133,22800
2005-08-08,2926.36181640625,2935.711215180711,2851.5666262105633,2907.6630188573286,18400
2005-08-09,2963.75927734375,2982.4580740462343,2926.3616839387814,2935.7110822900236,8200
2005-08-10,3001.156982421875,3010.5063811210084,2963.7593876253404,2973.1087863244743,12300
2005-08-11,3010.506591796875,3019.8559911502816,2982.458393736656,3010.506591796875,13200
2005-08-12,3038.5546875,3094.6510817307694,3010.5064903846155,3029.2052884615387,37800
2005-08-15,3094.651123046875,3113.349921373442,3057.2535263937407,3057.2535263937407,24600
2005-08-16,3085.3017578125,3113.3499556107954,3075.9523585464017,3104.000556344697,19000
2005-08-17,2991.8076171875,3075.9522064208986,2991.8076171875,3066.6028076171874,27700
2005-08-18,3019.85595703125,3038.5547555267995,3010.5065577834753,3029.2053562790247,10300
2005-08-19,3047.904052734375,3075.952249538679,3029.205254864839,3066.602850603911,21500
2005-08-22,3104.00048828125,3122.6992864034264,3029.2052957925453,3029.2052957925453,38000
