Price,Close,High,Low,Open,Volume
Ticker,6577.T,6577.T,6577.T,6577.T,6577.T
Date,,,,,
2018-04-26,7457.90380859375,7803.6344487272345,6924.4908209592295,7324.55056168512,601800
2018-04-27,5561.32421875,6791.137478491341,5536.629173373668,6608.394142706484,319000
2018-04-30,5561.32421875,5561.32421875,5561.32421875,5561.32421875,0
2018-05-01,5665.04296875,5704.555038279207,5092.117960576505,5264.983264766784,204200
2018-05-02,5867.54296875,5897.177024147727,5225.471768465909,5576.141424005682,111800
2018-05-03,5867.54296875,5867.54296875,5867.54296875,5867.54296875,0
2018-05-04,5867.54296875,5867.54296875,5867.54296875,5867.54296875,0
2018-05-07,5793.45751953125,6292.297425305041,5773.701483659021,6015.71292309383,129400
2018-05-08,5911.99365234375,5976.2007680333645,5487.238887012453,5753.945367569314,56800
2018-05-09,6425.650390625,6425.650390625,5610.713946003074,5778.640243682744,59000
2018-05-10,6025.59130859375,6509.614216988985,5828.030937820184,6277.480781330046,58800
2018-05-11,5852.7255859375,6025.5908986023205,5586.019103540349,5818.152523404536,50600
2018-05-14,5615.6533203125,5966.322964764731,5581.080256774956,5966.322964764731,32800
2018-05-15,5264.98388671875,5669.982647235576,5264.98388671875,5615.6535452150265,35800
2018-05-16,5576.14111328125,5576.14111328125,5235.349495197631,5235.349495197631,26200
2018-05-17,5541.56787109375,5655.165073442374,5437.848686340659,5581.07994147588,19800
2018-05-18,5126.69140625,5511.934113078035,5047.667261259634,5506.995104016137,39800
2018-05-21,4939.00927734375,5195.837759765625,4785.8999897460935,5131.6306391601565,75800
2018-05-22,4776.02197265625,5116.813612897492,4692.058814915654,4993.338380926028,52800
2018-05-23,4692.05859375,4785.899765625,4632.790485197368,4726.631657072368,31200
2018-05-24,4810.5947265625,4830.350762400539,4692.058511534266,4716.753556331814,19600
2018-05-25,5245.2275390625,5274.861592955508,4746.387631863524,4746.387631863524,59600
2018-05-28,5185.9599609375,5334.1302455357145,5111.874818638393,5176.081941964286,26200
2018-05-29,5403.27587890625,5581.080203989089,5092.118310011283,5190.89849061286,55800
2018-05-30,5551.4462890625,5556.38529821647,5205.715648284587,5255.105739824288,27800
2018-05-31,5620.59228515625,5778.640574369782,5620.59228515625,5758.884538218092,33600
2018-06-01,5704.5556640625,5724.311700994318,5511.934303977273,5605.775479403409,11200
2018-06-04,5502.05615234375,5773.701653581547,5235.349660219367,5773.701653581547,17200
2018-06-05,5111.87451171875,5581.08038477506,5111.87451171875,5388.45902636247,14400
2018-06-06,5324.251953125,5334.129971590909,5111.874556107954,5111.874556107954,4400
2018-06-07,5215.59326171875,5418.092621311997,5131.630112619111,5176.0811915542145,7800
2018-06-08,5506.9951171875,5571.20223514574,5324.2517814602015,5324.2517814602015,13600
2018-06-11,5926.81103515625,6114.493384602864,5630.470483398438,5630.470483398438,49600
2018-06-12,6188.578125,6188.578125,5704.555254888268,5926.81065442937,45600
2018-06-13,5828.03076171875,6094.737254204185,5704.555533716234,5926.810944120763,57000
2018-06-14,5808.2744140625,5981.139724004836,5798.39639635151,5798.39639635151,13600
2018-06-15,5665.04296875,5902.11538592524,5630.469907911945,5808.274220793374,18000
2018-06-18,5595.89697265625,5813.213359943871,5531.689858230362,5679.860122290104,6200
2018-06-19,5383.51953125,5679.860055905963,5284.739356364679,5546.50681981078,22000
2018-06-20,5383.51953125,5432.909618692661,5235.349268922018,5408.214574971331,4800
2018-06-21,5274.86181640625,5447.727138104957,5185.959650961201,5447.727138104957,10400
2018-06-22,5047.6669921875,5185.959238548801,5037.788974590264,5126.691132965387,5600
2018-06-25,4815.53369140625,5111.87422626202,4780.96062900641,4943.947923177084,12800
2018-06-26,5403.27587890625,5432.909933086723,4840.228849477262,4889.618939778051,19400
2018-06-27,5339.06884765625,5383.519929644138,4939.009109765264,5383.519929644138,26000
2018-06-28,4988.3994140625,5190.898796217512,4939.00932085396,5190.898796217512,15200
2018-06-29,4983.4599609375,5092.118156319685,4889.61879219834,4914.313836603382,11200
2018-07-02,4939.00927734375,5131.6306391601565,4939.00927734375,5131.6306391601565,8200
2018-07-03,4973.58251953125,4973.58251953125,4899.497377730883,4948.887472264461,5000
2018-07-04,4909.375,4988.399144869215,4790.838782696177,4963.704099597586,4200
2018-07-05,4864.923828125,4978.521034263959,4800.716711611675,4835.28977434962,7000
2018-07-06,4889.619140625,5027.911399147727,4840.229048295455,4889.619140625,9400
2018-07-09,5037.7890625,5126.691222426471,4939.008884803921,4963.703929227941,9800
2018-07-10,5037.7890625,5037.7890625,5037.7890625,5037.7890625,0
2018-07-11,5037.7890625,5037.7890625,5037.7890625,5037.7890625,0
2018-07-12,4973.58251953125,5062.484689691689,4953.826481717819,5062.484689691689,3200
2018-07-13,4899.4970703125,5250.166719498173,4899.4970703125,5008.155271468624,12800
2018-07-16,4899.4970703125,4899.4970703125,4899.4970703125,4899.4970703125,0
2018-07-17,4855.0458984375,4934.0700432747335,4850.106889385173,4929.131034222406,5000
2018-07-18,5082.240234375,5087.1792433491255,4889.618884384111,4889.618884384111,7600
2018-07-19,5027.9111328125,5225.471491665644,5008.155096927186,5131.6303212104,10200
2018-07-20,5072.3623046875,5082.240322807632,4978.5211325462515,5027.911223146909,5000
2018-07-23,5092.1181640625,5106.935190728055,4958.764924072502,5072.362128508426,10400
2018-07-24,5526.7509765625,5581.08007463416,5116.813236567247,5151.386298976486,28000
2018-07-25,5600.83642578125,5679.86057288222,5447.7271407731205,5526.751287874091,27600
2018-07-26,5516.873046875,5674.92133469953,5492.178001902417,5669.982325705013,6600
2018-07-27,5576.14111328125,5625.531202858586,5408.214808718307,5625.531202858586,8200
2018-07-30,5610.71435546875,5669.982464857504,5358.824890566544,5669.982464857504,13000
2018-07-31,5477.361328125,5576.141514385145,5477.361328125,5576.141514385145,2000
2018-08-01,5358.82470703125,5497.116957535282,5334.129662298387,5334.129662298387,4000
2018-08-02,5289.6787109375,5368.702856012196,5240.288620265815,5294.617720004669,2600
2018-08-03,5378.5810546875,5482.300248579545,5339.068980823864,5383.520063920454,4600
2018-08-06,5358.82470703125,5502.055966481855,5289.678581779234,5502.055966481855,3400
2018-08-07,5358.82470703125,5358.82470703125,5358.82470703125,5358.82470703125,0
2018-08-08,5482.2998046875,5531.689893018018,5294.617469031531,5378.580619193412,9000
2018-08-09,5482.2998046875,5546.506919517174,5378.580619193412,5482.2998046875,2400
2018-08-10,5393.39794921875,5630.4703865470465,5393.39794921875,5556.385249881954,6800
2018-08-13,5378.5810546875,5408.215110085227,5319.312943892045,5334.129971590909,3000
2018-08-14,5487.2392578125,5531.690340909091,5378.5810546875,5393.398082386364,6000
2018-08-15,5482.2998046875,5630.470069679054,5432.909716356982,5556.384937183277,8600
2018-08-16,5892.23779296875,5971.261937719379,5457.604996840292,5551.446168731663,22200
2018-08-17,5803.3359375,6020.652347074469,5773.701881648936,5926.811170212766,14000
2018-08-20,5724.3115234375,5902.115850308725,5556.385214725788,5818.152695952868,12400
2018-08-21,5986.0791015625,6074.98126643719,5724.311616098133,5724.311616098133,15200
2018-08-22,5986.0791015625,6109.5543305551255,5837.908826771349,6010.774147361025,5600
2018-08-23,5778.640625,6005.835042735043,5699.616479700855,6005.835042735043,11400
2018-08-24,5749.00634765625,5773.701392104946,5531.689956507732,5734.189320987033,13000
2018-08-27,5640.34814453125,5753.945348843175,5630.470126764995,5729.250304427539,3800
2018-08-28,5581.080078125,5684.799265417589,5581.080078125,5679.860256498893,5200
2018-08-29,5689.73876953125,5758.884900410971,5620.59263865153,5620.59263865153,7000
2018-08-30,5823.091796875,5926.810989185751,5739.128641194869,5739.128641194869,6000
2018-08-31,5734.18994140625,5902.116261826415,5665.043809468534,5773.70201679923,7400
2018-09-03,5699.61669921875,5778.640847561471,5655.16561577597,5734.189764118691,4200
2018-09-04,5669.982421875,5729.25053081446,5630.470349248693,5650.226385561847,3000
2018-09-05,5862.603515625,5926.810630791912,5694.677214419229,5694.677214419229,9600
2018-09-06,5837.90869140625,5921.871845174361,5763.823555728506,5842.847700451433,6200
2018-09-07,5842.84765625,5867.542701289096,5719.372431054522,5828.030629226543,4600
2018-09-10,6079.919921875,6099.6759573644395,5847.786504874086,5852.725513746446,12600
2018-09-11,5916.93310546875,6030.530318678918,5823.091929338611,6030.530318678918,9400
2018-09-12,5808.2744140625,5995.956750571322,5798.39639635151,5926.810626594388,3400
2018-09-13,5294.61767578125,5926.810831098414,5294.61767578125,5808.274614476446,31000
2018-09-14,5087.1796875,5334.13015776699,4939.009405339806,5294.618082524272,35200
2018-09-17,5087.1796875,5087.1796875,5087.1796875,5087.1796875,0
2018-09-18,5067.42333984375,5309.434785898666,5018.033248812135,5072.362348946912,13200
2018-09-19,5136.5693359375,5200.776452636719,5087.17924616887,5087.17924616887,6200
2018-09-20,5447.72705078125,5506.995160127918,5136.569476711243,5195.837586057911,10800
2018-09-21,5181.0205078125,5442.787988188155,5126.691408111892,5353.885825041706,13000
2018-09-24,5181.0205078125,5181.0205078125,5181.0205078125,5181.0205078125,0
2018-09-25,5151.38623046875,5294.617487116491,5146.447221618828,5190.8983012681265,7800
2018-09-26,5166.20361328125,5284.739833853669,5151.386585709698,5151.386585709698,3400
2018-09-27,5047.6669921875,5161.264194555712,5027.910956993028,5161.264194555712,11000
2018-09-28,5037.7890625,5141.508249080883,5032.850053615196,5141.508249080883,12200
2018-10-01,4963.7041015625,5062.484282688122,4958.765092506219,5037.789237406716,19000
2018-10-02,4869.86279296875,4968.642971325115,4864.923784050932,4968.642971325115,31400
2018-10-03,4874.80224609375,4953.826395979769,4874.80224609375,4894.558283565255,11400
2018-10-04,4914.31396484375,4929.13099187343,4879.740901774498,4879.740901774498,6800
2018-10-05,4682.1806640625,4914.314093609903,4682.1806640625,4914.314093609903,23600
2018-10-08,4682.1806640625,4682.1806640625,4682.1806640625,4682.1806640625,0
2018-10-09,4583.400390625,4741.448679956897,4484.620209792565,4741.448679956897,11800
2018-10-10,4583.400390625,4642.668499124461,4529.071291167161,4583.400390625,4000
2018-10-11,4331.5107421875,4395.7178569519665,4020.353186021237,4361.144795155716,25800
2018-10-12,4346.328125,4415.474254261364,4257.425958806818,4257.425958806818,9800
2018-10-15,4311.7548828125,4489.559207876933,4282.120828635095,4346.3279460194735,13000
2018-10-16,4257.42578125,4316.693889573666,4193.218663899362,4311.754880546694,5000
2018-10-17,4415.47412109375,4415.47412109375,4296.93790307781,4351.2670030017825,5800
2018-10-18,4277.181640625,4415.473887665993,4208.035517104504,4415.473887665993,9600
2018-10-19,4114.19482421875,4267.3041153961585,4064.8047302905534,4267.3041153961585,15400
2018-10-22,4069.74365234375,4133.9507730724745,4025.2925687623256,4099.3777080647,4600
2018-10-23,3852.42724609375,4138.889784905849,3812.91517177484,4099.377710586939,14800
2018-10-24,3877.1220703125,4030.231349522293,3852.4270252786623,3956.1462144207803,6200
2018-10-25,3753.64697265625,3793.1590460526313,3704.256880910773,3753.64697265625,10000
2018-10-26,3452.3671875,3758.5857363197424,3235.0507980150214,3758.5857363197424,21800
2018-10-29,3319.013916015625,3551.147329784575,3259.745810372489,3551.147329784575,8200
2018-10-30,3284.44091796875,3309.1359624647557,3111.5756064967104,3309.1359624647557,20800
2018-10-31,3319.013916015625,3383.221030462356,3235.0507663545154,3309.1358984084354,16400
2018-11-01,3531.391357421875,3531.391357421875,3289.379921738418,3343.709019544908,15600
2018-11-02,3516.574462890625,3556.086535507374,3457.3063539655022,3531.391490121906,9000
2018-11-05,3407.916259765625,3427.6722960541215,3383.2212144050045,3393.0992325492525,6200
2018-11-06,3338.770263671875,3407.9163933928903,3309.136208077154,3407.9163933928903,1800
2018-11-07,3348.648193359375,3393.09927557211,3338.770175089878,3338.770175089878,2000
2018-11-08,3398.038330078125,3467.1844588878544,3363.4652656732605,3363.4652656732605,2400
2018-11-09,3323.953125,3348.6481705052006,3299.2580794947994,3348.6481705052006,1200
2018-11-12,3595.5986328125,3674.622778588599,3215.294931265024,3274.5630405970983,29000
2018-11-13,3398.038330078125,3570.903652102448,3398.038330078125,3570.903652102448,10600
2018-11-14,3363.465087890625,3432.6112130454985,3294.3189627357515,3422.733195166231,10200
2018-11-15,3412.855224609375,3412.855224609375,3304.1970264307843,3363.4651345281973,3400
2018-11-16,3294.319091796875,3363.4652196606776,3289.380082663746,3363.4652196606776,2800
2018-11-19,3294.319091796875,3319.014137462519,3249.8680095987165,3284.441073530618,4400
2018-11-20,3299.258056640625,3299.258056640625,3235.0509387718703,3235.0509387718703,2000
2018-11-21,3299.258056640625,3299.258056640625,3299.258056640625,3299.258056640625,0
2018-11-22,3383.22119140625,3383.22119140625,3284.441010635265,3299.2580377509125,8000
2018-11-23,3383.22119140625,3383.22119140625,3383.22119140625,3383.22119140625,0
2018-11-26,3398.038330078125,3422.7333760816,3309.136164465616,3358.5262564725654,3800
2018-11-27,3417.794189453125,3417.794189453125,3323.953019511493,3348.6480642329752,5200
2018-11-28,3437.55029296875,3482.001374343346,3368.4041663860453,3368.4041663860453,9600
2018-11-29,3407.916259765625,3506.696441208107,3393.0992325492525,3422.7332869819975,10200
2018-11-30,3407.916259765625,3477.0623867753625,3383.2212144050045,3457.306350486866,4800
2018-12-03,3407.916259765625,3407.916259765625,3407.916259765625,3407.916259765625,0
2018-12-04,3388.16015625,3447.4282639395046,3388.16015625,3432.6112370171286,5000
2018-12-05,3383.22119140625,3432.611281791743,3259.7459654425184,3309.136055828011,4000
2018-12-06,3309.13623046875,3358.526323460821,3279.5021746735074,3333.8312769647855,4400
2018-12-07,3309.13623046875,3358.526323460821,3259.746137476679,3309.13623046875,4800
2018-12-10,3309.13623046875,3398.0383978544774,3259.746137476679,3259.746137476679,14800
2018-12-11,3304.197021484375,3333.8310754887193,3259.7459404778588,3309.136030485099,4800
2018-12-12,3111.57568359375,3536.3304594494048,3062.185593377976,3319.0140625,31600
2018-12-13,3047.36865234375,3086.8807256318373,2973.2835149285856,3086.8807256318373,12600
