Price,Close,High,Low,Open,Volume
Ticker,4931.T,4931.T,4931.T,4931.T,4931.T
Date,,,,,
2019-06-27,1421.5130615234375,1535.0580676760835,1334.3738707551277,1464.6425599845202,7095400
2019-06-28,1366.0609130859375,1434.7160362951533,1348.4570353399847,1386.3053724937831,1738400
2019-07-01,1380.1439208984375,1420.632836945203,1353.7381060853297,1366.9410134918837,749700
2019-07-02,1433.835693359375,1433.835693359375,1371.3419338575238,1386.3052283861362,598500
2019-07-03,1435.5960693359375,1461.1216892076372,1417.9921935623515,1434.7158755472583,526100
2019-07-04,1494.569091796875,1501.610642288262,1421.5130054487356,1445.2782383571666,988100
2019-07-05,1584.3489990234375,1679.4099389648436,1509.5325185139973,1523.615620727539,4075000
2019-07-08,1569.3856201171875,1630.99918905056,1549.1411617533652,1583.4687215876727,1091100
2019-07-09,1605.4736328125,1623.0775103652686,1564.1045205634937,1601.9528573019463,594600
2019-07-10,1607.23388671875,1646.8426079138999,1569.3855531322733,1628.3585380228299,819900
2019-07-11,1542.9798583984375,1607.2340110870205,1525.3759809495107,1606.353817214574,526400
2019-07-12,1456.7208251953125,1519.2145886931175,1425.914040372451,1513.9334255806268,644200
2019-07-16,1470.8040771484375,1542.9799803956978,1458.4813619598808,1484.0069862790338,521700
2019-07-17,1495.4493408203125,1496.3295346642326,1452.319842468226,1471.684107034469,183700
2019-07-18,1484.8870849609375,1489.2880543888004,1453.2001050803246,1472.5643705629213,144600
2019-07-19,1469.04345703125,1517.4541161904583,1463.7622942138817,1486.647333089144,158000
2019-07-22,1417.1121826171875,1483.12672528569,1403.9092740834872,1474.3247862632231,209000
2019-07-23,1417.9921875,1438.2366445530727,1401.2685055865923,1408.3100558659219,121900
2019-07-24,1434.7159423828125,1452.3198189764666,1417.1120657891584,1433.8357485531299,115600
2019-07-25,1422.393310546875,1458.48125963872,1419.7527289060083,1457.6010657584313,81300
2019-07-26,1410.950927734375,1420.633061361997,1401.268794106753,1414.471703598965,113300
2019-07-29,1381.0242919921875,1417.1122435356417,1367.8213828909238,1412.7112738352205,139800
2019-07-30,1381.9041748046875,1402.1486308687054,1359.0191375149284,1369.581462417894,170900
2019-07-31,1395.9874267578125,1403.028977460248,1359.8994794078312,1368.7014177858755,97800
2019-08-01,1451.439697265625,1451.439697265625,1373.1024425314586,1377.5034118985466,138000
2019-08-02,1435.5960693359375,1459.3613016302786,1413.591224618955,1421.5129687170688,135300
2019-08-05,1466.4029541015625,1467.2831479515635,1374.8627937014649,1433.8357816515277,155100
2019-08-06,1450.559326171875,1476.9651391483046,1383.6645999649195,1407.4298316437064,129200
2019-08-07,1577.3072509765625,1581.7082198687963,1501.6105860301427,1550.9014376231603,1100200
2019-08-08,1584.3489990234375,1619.5567545572917,1575.5470601399738,1619.5567545572917,562400
2019-08-09,1532.4173583984375,1590.51014740148,1513.9332891701968,1590.51014740148,331300
