Date,Open,High,Low,Close,Volume
2015-03-26 00:00:00+09:00,616.4552483400922,712.4749491839615,511.2281789221533,516.927978515625,18388800
2015-03-27 00:00:00+09:00,526.1353696388262,546.3038921416479,465.41057905967835,485.5791015625,6337200
2015-03-30 00:00:00+09:00,515.1742480648596,595.190673828125,495.4441704793969,595.190673828125,6317600
2015-03-31 00:00:00+09:00,626.101047032951,704.8021240234375,585.7640047871306,704.8021240234375,13248400
2015-04-01 00:00:00+09:00,766.1845573358173,841.8165093475073,714.6671407481443,747.5505981445312,16952000
2015-04-02 00:00:00+09:00,716.8594459757354,760.7040604085021,656.5731011306813,673.0148315429688,6728800
2015-04-03 00:00:00+09:00,642.3236474173409,697.1294193812779,605.0557224818638,613.8246459960938,3379200
2015-04-06 00:00:00+09:00,602.8634558557236,616.0168403471212,566.9108715792368,574.5836791992188,1782800
2015-04-07 00:00:00+09:00,591.4638563959799,604.8364639720194,565.1570873939347,572.8298950195312,2671200
2015-04-08 00:00:00+09:00,574.3644948213661,580.9411875101604,543.454039184033,547.8385009765625,1236000
2015-04-09 00:00:00+09:00,552.0037459978774,589.4908947530947,548.7153996158409,576.1182861328125,1408000
2015-04-10 00:00:00+09:00,584.8871667694627,587.7370667574698,559.6765130293996,562.3071899414062,604000
2015-04-13 00:00:00+09:00,562.3071857877851,583.7910470771429,549.5922474736753,579.8450317382812,843600
2015-04-14 00:00:00+09:00,571.9530207454833,576.1182593020812,557.4842973383534,562.5264282226562,355200
2015-04-15 00:00:00+09:00,565.5955842315963,580.9412008580349,554.6344294984258,555.9497680664062,437600
2015-04-16 00:00:00+09:00,553.5382398096975,563.1840546816289,545.8654325252066,546.9615478515625,369200
2015-04-17 00:00:00+09:00,537.0966081184869,538.4119467506138,520.6548752169006,524.6008911132812,465200
2015-04-20 00:00:00+09:00,504.43228066507316,521.7509030781722,501.8016038428303,508.3782958984375,369200
2015-04-21 00:00:00+09:00,497.8555856296394,536.6580685254766,497.8555856296394,523.2854614257812,442000
2015-04-22 00:00:00+09:00,512.3243390797662,587.2986326036345,510.78977751641224,576.5567016601562,1450800
2015-04-23 00:00:00+09:00,543.673190703452,548.0576519188023,523.943115234375,523.943115234375,634000
2015-04-24 00:00:00+09:00,515.174194648671,521.7508864952498,512.1050717869342,513.42041015625,196400
2015-04-27 00:00:00+09:00,524.3815756963527,542.5770902376559,519.5586682275735,528.5468139648438,341200
2015-04-28 00:00:00+09:00,534.4658720239289,534.4658720239289,510.789779251745,512.3243408203125,224800
2015-04-30 00:00:00+09:00,532.7120215391014,584.887108422355,517.5856308040405,528.1083374023438,1432400
2015-05-01 00:00:00+09:00,517.147282512723,520.6548520422709,495.44419604864515,503.11700439453125,401600
2015-05-07 00:00:00+09:00,503.11700294445194,509.693695793399,488.4290555818034,507.50146484375,134400
2015-05-08 00:00:00+09:00,506.4052902442821,508.59752093798033,494.7864675676817,499.1709289550781,88400
2015-05-11 00:00:00+09:00,498.294039662105,498.294039662105,481.6330862902088,485.5791015625,204800
2015-05-12 00:00:00+09:00,482.2907426622179,483.60608105129666,473.5218200683594,473.5218200683594,145600
2015-05-13 00:00:00+09:00,469.356599727096,473.52183811794833,458.1762229937556,461.4645690917969,240800
2015-05-14 00:00:00+09:00,461.46458873598596,464.7529349740096,438.4461650698204,445.4613037109375,232000
2015-05-15 00:00:00+09:00,453.5725282777895,453.5725282777895,435.15779054200686,438.0076904296875,154000
2015-05-18 00:00:00+09:00,438.00775269663296,442.8306608844838,427.48504392314027,434.50018310546875,155600
2015-05-19 00:00:00+09:00,428.58112612501344,448.31120354253324,428.58112612501344,446.33819580078125,112400
2015-05-20 00:00:00+09:00,440.8575871982243,478.78317774287507,440.8575871982243,453.3533020019531,345200
2015-05-21 00:00:00+09:00,457.08012807936893,476.3717593843975,438.00771985735213,441.9537353515625,247200
2015-05-22 00:00:00+09:00,440.63838116681137,447.87274264865454,437.5692581139082,443.9267272949219,82800
2015-05-25 00:00:00+09:00,438.44616687023915,451.5995518763463,438.44616687023915,438.8846130371094,84000
2015-05-26 00:00:00+09:00,446.1189420363482,455.98398006663604,440.8575884201947,447.2150573730469,110000
2015-05-27 00:00:00+09:00,447.2150888556077,452.47644284214425,442.3921810346159,443.70751953125,60800
2015-05-28 00:00:00+09:00,448.3111745452881,448.3111745452881,438.4461364746094,438.4461364746094,110000
2015-05-29 00:00:00+09:00,435.3770135192871,438.884582611084,431.86944442749024,438.4461364746094,74800
2015-06-01 00:00:00+09:00,443.9267123537092,446.9958353033151,437.78846645449744,442.39215087890625,96800
2015-06-02 00:00:00+09:00,441.7344971764342,446.1189586868703,438.66537411912896,441.2960510253906,56000
2015-06-03 00:00:00+09:00,441.2960333316884,455.10708653580986,434.71934132972586,453.3533020019531,104400
2015-06-04 00:00:00+09:00,460.3684791547483,534.9043281607551,453.57256351008294,479.00244140625,2371600
2015-06-05 00:00:00+09:00,482.29081054687504,563.4033559570313,482.29081054687504,548.0577392578125,4900000
2015-06-08 00:00:00+09:00,526.1354146660997,537.0965691383101,496.1018514122431,499.39019775390625,854400
2015-06-09 00:00:00+09:00,482.509969222099,493.2518994773843,455.3263089842343,456.42242431640625,450800
2015-06-10 00:00:00+09:00,450.94189307803197,475.05643281482514,448.09199292732006,455.7648010253906,336800
2015-06-11 00:00:00+09:00,460.3684560006709,464.0952482635335,451.5995330292296,451.8187561035156,149200
2015-06-12 00:00:00+09:00,456.64162721098137,487.77130126953125,452.4763891327247,487.77130126953125,326400
2015-06-15 00:00:00+09:00,478.12556634453546,485.5791515145099,469.35664261515376,472.6449890136719,126000
2015-06-16 00:00:00+09:00,477.4679011753627,478.1255704607282,457.29937642415365,460.3684997558594,104400
2015-06-17 00:00:00+09:00,460.3684698223497,464.9721545205732,451.5995465876383,458.1762390136719,111600
2015-06-18 00:00:00+09:00,462.56065512325154,462.56065512325154,451.8187252175457,454.0109558105469,86000
2015-06-19 00:00:00+09:00,454.01096903771247,473.08337575247873,454.01096903771247,464.314453125,74400
2015-06-22 00:00:00+09:00,465.84896863547624,469.35653734049635,460.3683925338824,464.53363037109375,90800
2015-06-23 00:00:00+09:00,470.0142685348143,470.0142685348143,461.46456868739926,463.2183532714844,62000
2015-06-24 00:00:00+09:00,460.36846970508935,464.7529313213283,455.1071157656026,458.61468505859375,96400
2015-06-25 00:00:00+09:00,458.6146407315514,458.8338637911745,448.74960304851135,450.06494140625,141200
2015-06-26 00:00:00+09:00,443.04984324648836,486.67523602533606,439.9807201364187,470.89117431640625,389600
2015-06-29 00:00:00+09:00,438.66537454276903,452.69565138971416,438.4461514670355,439.5422668457031,254400
2015-06-30 00:00:00+09:00,441.0767823481465,448.3111430924252,438.4461057138633,440.19989013671875,108800
2015-07-01 00:00:00+09:00,440.6383807496138,449.8457498996057,439.9807115246144,445.6805114746094,74000
2015-07-02 00:00:00+09:00,453.57254049010197,460.8069019382283,451.16108667405985,452.6956481933594,129200
2015-07-03 00:00:00+09:00,460.3684415059188,460.3684415059188,438.66535783492543,446.776611328125,110800
2015-07-06 00:00:00+09:00,443.9267279316523,443.9267279316523,436.9115895149545,441.2960510253906,106400
2015-07-07 00:00:00+09:00,448.31120354253324,448.31120354253324,441.95373415244353,446.33819580078125,49600
2015-07-08 00:00:00+09:00,448.74962509714493,448.96884816753925,413.8931569044502,418.716064453125,204000
2015-07-09 00:00:00+09:00,420.9083136792453,420.9083136792453,350.75692806603774,406.6588134765625,332000
2015-07-10 00:00:00+09:00,404.4665697635208,404.4665697635208,392.40930074618007,396.79376220703125,66800
2015-07-13 00:00:00+09:00,398.54754499805324,406.65879866413025,398.54754499805324,404.685791015625,48000
2015-07-14 00:00:00+09:00,428.5811270534402,464.7529357305848,418.2776421575263,442.83062744140625,310400
2015-07-15 00:00:00+09:00,449.4073052537114,453.13409754118123,439.1038206942361,439.5422668457031,84400
2015-07-16 00:00:00+09:00,437.35005145306354,442.39218237207126,416.52385852672717,438.8846130371094,125600
2015-07-17 00:00:00+09:00,439.542218475196,460.3684083780108,439.542218475196,459.0530700683594,138000
2015-07-21 00:00:00+09:00,466.94514410454553,470.2334901897888,460.368451934059,469.3565979003906,139200
2015-07-22 00:00:00+09:00,470.233474348913,473.08337419345185,465.4105669196934,472.20648193359375,135200
2015-07-23 00:00:00+09:00,472.6450008407932,490.62129493585127,466.94520027406753,482.5100402832031,223200
2015-07-24 00:00:00+09:00,482.2907394122822,501.8015920521427,471.3295862438212,490.6212158203125,262800
2015-07-27 00:00:00+09:00,460.3684400475544,473.0833779155344,449.4072867130888,453.791748046875,232800
