Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,5040.0,5040.0,5040.0,5040.0,0
2005-01-04 00:00:00+09:00,5040.0,5040.0,5040.0,5040.0,300
2005-01-05 00:00:00+09:00,5040.0,5160.0,5040.0,5060.0,900
2005-01-06 00:00:00+09:00,5060.0,5060.0,5060.0,5060.0,100
2005-01-07 00:00:00+09:00,5070.0,5070.0,5070.0,5070.0,300
2005-01-10 00:00:00+09:00,5070.0,5070.0,5070.0,5070.0,0
2005-01-11 00:00:00+09:00,5070.0,5120.0,5070.0,5120.0,700
2005-01-12 00:00:00+09:00,5090.0,5140.0,5090.0,5140.0,400
2005-01-13 00:00:00+09:00,5110.0,5130.0,5100.0,5100.0,600
2005-01-14 00:00:00+09:00,5100.0,5120.0,5090.0,5110.0,600
2005-01-17 00:00:00+09:00,5100.0,5130.0,5100.0,5110.0,500
2005-01-18 00:00:00+09:00,5120.0,5120.0,5110.0,5120.0,300
2005-01-19 00:00:00+09:00,5120.0,5140.0,5120.0,5140.0,300
2005-01-20 00:00:00+09:00,5150.0,5160.0,5130.0,5160.0,700
2005-01-21 00:00:00+09:00,5160.0,5180.0,5150.0,5180.0,900
2005-01-24 00:00:00+09:00,5150.0,5200.0,5150.0,5200.0,400
2005-01-25 00:00:00+09:00,5200.0,5250.0,5200.0,5250.0,700
2005-01-26 00:00:00+09:00,5230.0,5230.0,5200.0,5200.0,200
2005-01-27 00:00:00+09:00,5200.0,5200.0,5200.0,5200.0,300
2005-01-28 00:00:00+09:00,5200.0,5200.0,5200.0,5200.0,100
2005-01-31 00:00:00+09:00,5210.0,5250.0,5210.0,5230.0,400
2005-02-01 00:00:00+09:00,5230.0,5270.0,5230.0,5270.0,400
2005-02-02 00:00:00+09:00,5250.0,5270.0,5250.0,5270.0,400
2005-02-03 00:00:00+09:00,5270.0,5270.0,5230.0,5230.0,500
2005-02-04 00:00:00+09:00,5230.0,5260.0,5210.0,5210.0,700
2005-02-07 00:00:00+09:00,5210.0,5220.0,5210.0,5220.0,300
2005-02-08 00:00:00+09:00,5220.0,5240.0,5220.0,5220.0,400
2005-02-09 00:00:00+09:00,5220.0,5240.0,5220.0,5220.0,600
2005-02-10 00:00:00+09:00,5220.0,5260.0,5220.0,5260.0,400
2005-02-11 00:00:00+09:00,5260.0,5260.0,5260.0,5260.0,0
2005-02-14 00:00:00+09:00,5240.0,5260.0,5240.0,5260.0,300
2005-02-15 00:00:00+09:00,5260.0,5260.0,5250.0,5250.0,300
2005-02-16 00:00:00+09:00,5250.0,5250.0,5250.0,5250.0,300
2005-02-17 00:00:00+09:00,5250.0,5270.0,5240.0,5240.0,500
2005-02-18 00:00:00+09:00,5240.0,5260.0,5240.0,5260.0,400
2005-02-21 00:00:00+09:00,5290.0,5290.0,5280.0,5280.0,400
2005-02-22 00:00:00+09:00,5280.0,5290.0,5280.0,5290.0,400
2005-02-23 00:00:00+09:00,5280.0,5280.0,5260.0,5260.0,400
2005-02-24 00:00:00+09:00,5260.0,5260.0,5250.0,5250.0,500
2005-02-25 00:00:00+09:00,5290.0,5290.0,5290.0,5290.0,400
2005-02-28 00:00:00+09:00,5280.0,5290.0,5280.0,5290.0,300
2005-03-01 00:00:00+09:00,5290.0,5320.0,5290.0,5300.0,1300
2005-03-02 00:00:00+09:00,5300.0,5300.0,5300.0,5300.0,300
2005-03-03 00:00:00+09:00,5280.0,5290.0,5280.0,5280.0,500
2005-03-04 00:00:00+09:00,5290.0,5300.0,5270.0,5290.0,1000
2005-03-07 00:00:00+09:00,5300.0,5300.0,5280.0,5300.0,1400
2005-03-08 00:00:00+09:00,5290.0,5290.0,5290.0,5290.0,500
2005-03-09 00:00:00+09:00,5290.0,5310.0,5290.0,5310.0,800
2005-03-10 00:00:00+09:00,5300.0,5300.0,5300.0,5300.0,100
2005-03-11 00:00:00+09:00,5300.0,5300.0,5290.0,5300.0,500
2005-03-14 00:00:00+09:00,5320.0,5320.0,5300.0,5320.0,700
2005-03-15 00:00:00+09:00,5320.0,5320.0,5320.0,5320.0,500
2005-03-16 00:00:00+09:00,5330.0,5340.0,5300.0,5300.0,1700
2005-03-17 00:00:00+09:00,5300.0,5300.0,5280.0,5290.0,900
2005-03-18 00:00:00+09:00,5300.0,5320.0,5300.0,5310.0,600
2005-03-21 00:00:00+09:00,5310.0,5310.0,5310.0,5310.0,0
2005-03-22 00:00:00+09:00,5320.0,5320.0,5310.0,5320.0,1400
2005-03-23 00:00:00+09:00,5330.0,5330.0,5320.0,5320.0,1400
2005-03-24 00:00:00+09:00,5330.0,5350.0,5330.0,5350.0,2000
2005-03-25 00:00:00+09:00,5350.0,5400.0,5340.0,5400.0,3100
