Price,Close,High,Low,Open,Volume
Ticker,4811.T,4811.T,4811.T,4811.T,4811.T
Date,,,,,
2023-10-27,985.9678955078125,1058.2294464641209,927.5164166177123,965.0923925355851,9920400
2023-10-30,783.6356811523438,934.2607792312486,777.8547620484169,924.9470566282943,3606900
2023-10-31,814.4672241210938,815.751911974865,747.0231700272893,786.8473173632345,2976600
2023-11-01,745.0962524414062,812.2191689647588,745.0962524414062,812.2191689647588,714900
2023-11-02,764.365966796875,787.8108450798692,748.3078970432791,757.9427624180572,625800
2023-11-06,793.2705688476562,794.5552567782587,766.614146982657,780.4241011874946,337200
2023-11-07,801.620849609375,808.6863983931701,777.8548272543479,782.0299750504334,237000
2023-11-08,751.5194702148438,803.5477412297175,751.1983276502683,803.5477412297175,275400
2023-11-09,770.7892456054688,780.7452537590219,751.519514465332,753.1253449958609,159300
2023-11-10,773.6797485351562,773.6797485351562,757.9428201596651,765.0083690372529,94800
2023-11-13,803.8689575195312,806.7594172854502,773.6797306776724,773.6797306776724,244200
2023-11-14,770.4680786132812,808.3651957194385,765.3294446010035,799.0514730279169,178800
2023-11-15,802.2631225585938,828.598400971793,773.0373258005709,803.2266090713516,331200
2023-11-16,822.1751098632812,822.1751098632812,777.5335892327688,788.4530830687994,162000
2023-11-17,863.283935546875,863.283935546875,808.3652030399868,810.9345200693933,188100
2023-11-20,876.772705078125,899.2540368882018,863.6050367916187,867.1378401871566,255300
2023-11-21,899.2540893554688,908.5678122289997,866.8167482010069,873.5611540181894,142800
2023-11-22,866.4955444335938,912.4217559027592,866.4955444335938,903.7503770187836,110400
2023-11-24,830.2042846679688,878.3786133951903,819.9270749373103,870.3495194029509,138900
2023-11-27,853.3279418945312,860.714632917007,831.8100363771833,838.2332996548838,102300
2023-11-28,830.2042846679688,847.8681855990988,824.4233652207022,846.2623550393402,92700
2023-11-29,851.7221069335938,858.4665127577285,827.3138006960518,828.9195724021922,100500
2023-11-30,905.6773681640625,906.9619973110471,835.6639917321742,851.0797767222007,101400
2023-12-01,867.4590454101562,899.2541018471136,853.0067470297212,899.2541018471136,98700
2023-12-04,912.1005859375,919.1661341027029,851.7220781412886,867.4590049301021,132900
2023-12-05,913.7063598632812,927.5163724655442,883.1959927234584,915.312190325685,129900
2023-12-06,921.7354736328125,934.9030837717396,902.4657428865276,927.516392856698,142800
2023-12-07,914.6698608398438,928.4798736604355,885.444122323971,921.7354679408841,89100
2023-12-08,897.3271484375,937.7935847914729,884.1595377171637,899.2541215972129,134700
2023-12-11,896.0425415039062,934.582005654612,896.0425415039062,902.465805131209,81600
2023-12-12,907.2832641601562,911.1372106857123,880.947923697819,898.9330270859326,82800
2023-12-13,892.8308715820312,914.0275752621283,855.8971820259795,907.2831695457338,130500
2023-12-14,956.0997924804688,958.3479669500629,895.7213417044742,905.6773497054352,153600
2023-12-15,818.0000610351562,961.8806960634203,817.6789184618254,931.3703285939201,547200
