Price,Close,High,Low,Open,Volume
Ticker,4372.T,4372.T,4372.T,4372.T,4372.T
Date,,,,,
2021-09-22,1420.9739990234375,1749.692650797526,1420.9739990234375,1620.8576748860678,7166500
2021-09-24,1496.7593994140625,1660.6450804891467,1435.1838545014587,1516.6530370012115,6649300
2021-09-27,1295.9283447265625,1469.2871803149842,1288.3498163948282,1458.8667038588496,1835200
2021-09-28,1324.3477783203125,1375.5028427189511,1249.509813737119,1344.2414144753386,1314200
2021-09-29,1403.92236328125,1407.711627419661,1317.7166041324015,1345.1887691358806,1317600
2021-09-30,1312.97998046875,1396.3437887524801,1286.4551323784722,1359.398464626736,427500
2021-10-01,1215.406494140625,1301.612254831815,1188.8816446971819,1270.350825130614,539100
2021-10-04,1155.7255859375,1240.9840308017417,1114.9909956134734,1231.5108702612704,346900
2021-10-05,1208.775146484375,1208.775146484375,1128.2532911151181,1154.7781375896968,339700
2021-10-06,1127.3060302734375,1206.8805735868566,1123.5167663061318,1205.9332575950302,176900
2021-10-07,1163.3040771484375,1173.724553409539,1096.0446394631451,1137.7265445075516,151500
2021-10-08,1114.043701171875,1168.0407173001036,1111.2017529546,1136.7792869100765,97200
2021-10-11,1137.7264404296875,1154.7781272970767,1099.8338029466006,1101.728434820755,83500
2021-10-12,1160.4620361328125,1168.9878796635842,1113.0962387396364,1123.5167141661352,95600
2021-10-13,1212.564453125,1226.7741928100586,1141.515754699707,1142.463070678711,192400
2021-10-14,1118.7801513671875,1227.7214870210626,1103.6230959718657,1212.5644316257408,179800
2021-10-15,1128.2532958984375,1155.7254584350073,1119.7274523526055,1128.2532958984375,64100
2021-10-18,1135.8319091796875,1174.6718660407112,1129.2006970326836,1136.7792252006882,35900
2021-10-19,1159.5147705078125,1160.4620864967894,1132.0426068274803,1135.8318707833882,45400
2021-10-20,1131.0953369140625,1159.514817741049,1125.4114407486652,1159.514817741049,49500
2021-10-21,1086.5714111328125,1138.6737891731827,1084.6767792040719,1119.7274698857755,78700
2021-10-22,1042.9949951171875,1092.2554308538756,1042.047679045328,1075.2037415604068,75000
2021-10-25,1070.467041015625,1072.3616729466262,1039.2056141541068,1042.994878016109,31200
2021-10-26,1055.31005859375,1073.3090631837692,1047.731530345321,1068.572483028501,18500
2021-10-27,1056.2574462890625,1079.9403486722254,1051.52086581243,1060.994026765695,23100
2021-10-28,1060.046630859375,1074.2563712194203,1051.520786643348,1051.520786643348,19200
2021-10-29,1119.7275390625,1136.7792274746193,1052.4681014369185,1072.3617379177242,60500
2021-11-01,1085.6241455078125,1138.6738419724177,1076.1509854248472,1122.5694698313769,45900
2021-11-02,1071.4144287109375,1093.2026973761467,1063.8359004795605,1073.3090607687818,20600
2021-11-04,1094.1500244140625,1094.1500244140625,1070.4671234527193,1075.2037036449879,32500
2021-11-05,1189.828857421875,1207.8278608382886,1107.4123680940859,1112.1489479405107,171800
2021-11-08,1146.25244140625,1204.0387215102014,1139.6212289353048,1204.0387215102014,56300
2021-11-09,1013.628173828125,1158.5675295250437,1007.9442775262851,1143.4104727201372,211300
2021-11-10,966.2623291015625,1022.1539736280255,948.2633249320236,1000.3657054227941,134400
2021-11-11,970.0515747070312,972.8935226798058,938.7901470065117,950.1579388976097,57900
2021-11-12,987.103271484375,1007.9442234734885,957.7364754997151,960.5784234982306,76900
2021-11-15,1075.2037353515625,1228.6689381065873,1044.8896212271131,1094.1500566793434,573100
2021-11-16,1132.0426025390625,1184.144981735421,1068.572431518044,1086.5714352404223,123600
2021-11-17,1157.6201171875,1181.3030164752965,1130.1479540136559,1130.1479540136559,69700
2021-11-18,1273.1927490234375,1278.876645224435,1146.2524005344935,1146.2524005344935,163300
2021-11-19,1206.8804931640625,1250.457025884272,1177.513699374356,1247.6150780981714,82200
2021-11-22,1108.3597412109375,1191.7235508062902,1094.1500009390024,1182.2503906250001,115000
2021-11-24,1068.5723876953125,1127.3059763806932,1023.1012222614694,1108.3596574499252,92600
2021-11-25,1057.20458984375,1098.886491235439,1042.0475347922268,1084.6767521246359,51400
2021-11-26,1068.5723876953125,1071.4143355349277,1031.627065780315,1057.2045963368516,48500
2021-11-29,1016.4700317382812,1064.7831460147513,970.9988653604271,1040.1529308934137,147900
2021-11-30,1005.102294921875,1058.1519919205791,1004.1549789040411,1023.101299260721,64900
2021-12-01,1020.25927734375,1025.9431730392582,957.736424693158,1013.6280656989902,79900
2021-12-02,962.4730834960938,1017.4174130657526,939.7374988465797,1015.5227810116264,127500
2021-12-03,1013.628173828125,1013.628173828125,967.2096873630987,975.7355318158586,41200
2021-12-06,996.576416015625,1032.5744234382425,990.8925201067907,1013.6281037421281,20400
2021-12-07,1044.8896484375,1053.4154932570264,1018.3647978878627,1018.3647978878627,39000
2021-12-08,1070.467041015625,1078.9928847051299,1031.6270864301023,1051.5207217056138,45600
2021-12-09,1124.464111328125,1153.8309078329032,1084.6768386442318,1098.8865788884793,105200
2021-12-10,1049.6260986328125,1120.6747966449614,1042.04757084485,1120.6747966449614,66400
2021-12-13,1047.7314453125,1074.2562920292721,1023.1012305040688,1068.5723963042497,40900
2021-12-14,1010.7861328125,1037.3109797841496,982.3666539143042,1035.4163478576031,46100
2021-12-15,1006.0496215820312,1026.8905741948417,988.0506170527858,998.4710933591911,22700
2021-12-16,1019.31201171875,1044.889543611321,988.9978998460734,1040.1529636312152,40700
2021-12-17,1014.5753784179688,1049.6260684286735,1001.3129551706751,1032.5743813964389,41500
2021-12-20,961.5257568359375,1006.9969256321198,952.9999126866533,982.3667092008543,70400
2021-12-21,969.104248046875,991.8398315787664,952.0525603979563,974.7881439298478,56100
2021-12-22,1049.6260986328125,1058.1519423942705,985.2086124351309,985.2086124351309,81000
2021-12-23,1043.9422607421875,1108.3597505157527,1031.6271524031235,1052.468104976924,49400
2021-12-24,980.4720458984375,1064.7831686858394,975.7354659665609,1064.7831686858394,66600
2021-12-27,996.576416015625,1004.1549438940708,975.7354643498991,995.6291000308192,65400
2021-12-28,1010.7861328125,1011.7334487757732,977.6300740979382,1003.2076051063144,39500
2021-12-29,995.6290893554688,1012.6807768991399,985.2086136343363,1010.7861449498431,20800
2021-12-30,1020.25927734375,1020.25927734375,970.9988479826776,991.8397988662082,23800
2022-01-04,1100.78125,1138.6738919965576,1056.2573956540448,1105.5178302495697,140200
