Price,Close,High,Low,Open,Volume
Ticker,4421.T,4421.T,4421.T,4421.T,4421.T
Date,,,,,
2018-10-22,1612.482666015625,1616.8407272751267,1394.5796030405406,1438.1602156355575,2207800
2018-10-23,1538.3953857421875,1852.1757477065996,1488.2776890395382,1642.9888397303248,2620200
2018-10-24,1401.1165771484375,1647.3470176115377,1398.9375467018615,1625.5567131457767,993800
2018-10-25,1289.55029296875,1333.5667105388222,1242.9190387113467,1257.3006404916673,460000
2018-10-26,1152.70703125,1344.4616980741966,1093.873213019849,1342.2826677693763,324000
2018-10-29,1263.8375244140625,1289.1142749023436,1133.0957115436422,1194.1085575498382,205400
2018-10-30,1303.060302734375,1306.9825578262178,1211.5410172580478,1272.553874242266,154200
2018-10-31,1226.7940673828125,1329.208492190969,1226.7940673828125,1307.4181890402974,180600
2018-11-01,1125.6871337890625,1250.7634819878472,1124.3797155152076,1226.7941469671741,114800
2018-11-02,1143.990966796875,1167.0886891741072,1111.7413166852677,1133.9674268973215,70000
2018-11-05,1116.9710693359375,1141.8120178151214,1104.3326920395107,1141.8120178151214,41600
2018-11-06,1168.831787109375,1224.614959648525,1128.3018258113989,1138.7611706624896,116200
2018-11-07,1187.571533203125,1198.4666848838876,1154.886078160837,1190.6221756737384,40600
2018-11-08,1193.6727294921875,1217.2062553748374,1179.726936376543,1202.3888501894653,74600
2018-11-09,1181.0345458984375,1211.540973283268,1157.0652100960708,1197.5951779073455,49600
2018-11-12,1161.8590087890625,1181.03447630096,1124.3796859248991,1160.115784469799,42400
2018-11-13,1146.6058349609375,1154.886150758831,1102.5894194037141,1114.7919900532415,17800
2018-11-14,1139.633056640625,1167.0888434736496,1126.9946785746295,1167.0888434736496,31200
2018-11-15,921.7298583984375,1014.9923594373338,921.7298583984375,1008.8910743226396,251000
2018-11-16,867.254150390625,920.8583013946686,849.8219061616677,899.9396083199199,167200
2018-11-19,814.521484375,866.8182088934591,797.5250489065008,860.7169243663055,119600
2018-11-20,786.6300048828125,793.1670963361323,767.0187305228532,789.6806475610284,81400
2018-11-21,778.3497314453125,784.4510171341335,765.2755478264103,784.4510171341335,37600
2018-11-22,782.7078247070312,821.4945710316001,782.7078247070312,790.5523351996407,46400
2018-11-23,782.7078247070312,782.7078247070312,782.7078247070312,782.7078247070312,0
2018-11-26,841.105712890625,855.9231192317034,788.3731785591401,788.3731785591401,84200
2018-11-27,919.55078125,929.5743205716825,853.3082605154029,854.1798726303318,224000
2018-11-28,875.9701538085938,913.4494738222947,862.0243603151235,902.9901287021921,95800
2018-11-29,842.4131469726562,901.6827734539191,834.5686375854303,884.6863364482629,68200
2018-11-30,819.751220703125,843.2847485702003,811.0350992708749,843.2847485702003,34000
2018-12-03,804.4979858398438,833.2611857669455,800.1399252448283,833.2611857669455,28000
2018-12-04,800.1399536132812,819.3154209112031,790.1164138893677,808.4202690373838,35600
2018-12-05,785.3225708007812,790.9880499464028,775.734836862037,784.0151525364071,33600
2018-12-06,736.0764770507812,784.4509524519871,734.333252711999,784.4509524519871,83400
2018-12-07,716.4652099609375,736.5122900450027,707.749088185257,729.1035865356743,37000
2018-12-10,686.3945922851562,729.9752013191344,679.4216948397197,729.9752013191344,37400
2018-12-11,666.7833862304688,706.0059383616727,666.7833862304688,701.6478770137612,28400
2018-12-12,677.2426147460938,684.6513177388116,632.3545907313912,649.3510270088029,72000
2018-12-13,659.8104248046875,679.8575050827691,653.7091395026627,677.2426685247585,37800
2018-12-14,626.6891479492188,673.3203988745083,620.5878627814238,673.3203988745083,39000
2018-12-17,627.1249389648438,660.6820065814476,627.1249389648438,627.5607450377867,31800
2018-12-18,590.0814208984375,626.689130909862,580.9294933955814,626.689130909862,29400
2018-12-19,612.3074951171875,670.7055053276524,577.4430114094473,590.0813867535031,66600
2018-12-20,631.9187622070312,653.7090643521012,599.2333089894262,599.2333089894262,50200
2018-12-21,581.8010864257812,631.4829769520277,567.4194865366046,618.8446012918422,44400
2018-12-24,581.8010864257812,581.8010864257812,581.8010864257812,581.8010864257812,0
2018-12-25,529.068603515625,532.1192462047596,494.2041156398013,522.9673181373558,71200
2018-12-26,518.6092529296875,555.2169649011948,501.1770091337316,555.2169649011948,23800
2018-12-27,580.9295043945312,590.51723815048,539.0921207322094,557.8317821642911,42400
2018-12-28,587.0308227539062,587.902434962895,545.1934367224475,567.8553541561542,29200
2018-12-31,587.0308227539062,587.0308227539062,587.0308227539062,587.0308227539062,0
