Price,Close,High,Low,Open,Volume
Ticker,9251.T,9251.T,9251.T,9251.T,9251.T
Date,,,,,
2021-11-19,1297.8382568359375,1360.2258778483624,1230.178442498519,1230.178442498519,3025400
2021-11-22,1144.9447021484375,1304.8679068997926,1144.9447021484375,1297.8383154821506,1170100
2021-11-24,1188.8795166015625,1238.0866510654853,1136.157586818788,1137.036285648501,448400
2021-11-25,1201.1812744140625,1217.8765518199639,1143.187152898826,1143.187152898826,120700
2021-11-26,1143.1871337890625,1215.2404350732309,1109.7965795354235,1174.8202904504046,175500
2021-11-29,1083.435546875,1108.9178103457016,1080.799450653893,1090.465136797952,209200
2021-11-30,1025.44140625,1098.3734000107113,1016.6544190499143,1085.1929192105827,221600
2021-12-01,1178.3350830078125,1265.3262636325503,1028.0775892014472,1028.0775892014472,483100
2021-12-02,1187.1221923828125,1216.9979544412993,1102.767099511791,1128.2493671499121,198400
2021-12-03,1324.19921875,1324.19921875,1204.696170475282,1229.299739237724,357900
2021-12-06,1266.205078125,1390.1016194266135,1265.3263792505204,1335.6222892088826,302000
2021-12-07,1342.65185546875,1386.5867983833034,1203.8174358587614,1240.7227879069862,272800
2021-12-08,1344.4093017578125,1390.1016440397773,1318.9270339467166,1388.3442462597018,363600
2021-12-09,1346.1666259765625,1353.1962167127326,1300.4742861914574,1318.0482630318825,116100
2021-12-10,1247.75244140625,1326.835342622139,1245.9950436014524,1314.5335579885564,121500
2021-12-13,1291.687255859375,1314.5334250106293,1240.722724675808,1249.5097128109057,76100
2021-12-14,1260.0540771484375,1298.7168242854887,1247.7522939684668,1267.9623663355617,59700
2021-12-15,1291.687255859375,1291.687255859375,1168.669421968006,1207.3321697624363,116600
2021-12-16,1191.515625,1413.8264311393805,1181.8499377765486,1405.9181415929202,642400
2021-12-17,1194.151611328125,1208.2107914467783,1124.7344094922737,1138.793589610927,212800
2021-12-20,1097.494873046875,1175.6990713664682,1080.7995947539282,1152.8529010708567,197900
2021-12-21,1111.5540771484375,1175.699095039217,1072.0126277637105,1123.8558614014637,147600
2021-12-22,1187.1221923828125,1192.3943856872513,1119.4623783091806,1122.0984749614001,58500
2021-12-23,1124.7344970703125,1209.089584350586,1124.7344970703125,1187.1221137046814,59500
2021-12-24,1108.039306640625,1142.308563547036,1089.5866298448652,1133.5215745966743,48400
2021-12-27,1153.731689453125,1181.8500550757449,1134.4003130875737,1134.4003130875737,81600
2021-12-28,1195.030517578125,1220.5127859676586,1173.0630448285272,1173.0630448285272,74800
2021-12-29,1236.3292236328125,1243.3588141012294,1175.6990058427173,1196.7877772479678,92400
2021-12-30,1225.7847900390625,1260.054042233703,1202.0599231350807,1234.5717777812781,60800
2022-01-04,1238.96533203125,1287.2937669686391,1238.96533203125,1243.358826116467,85900
2022-01-05,1169.5482177734375,1247.7524186613682,1155.4890355913376,1230.1784409337433,71700
2022-01-06,1099.252197265625,1155.4889203871278,1076.4060284975144,1138.7936432104316,145700
2022-01-07,1091.343994140625,1151.9742160373264,1090.465295272557,1139.6724318843724,84200
2022-01-11,1125.6131591796875,1146.7019303118595,1087.8291109012125,1117.704870005123,78100
2022-01-12,1125.6131591796875,1224.9061232603312,1125.6131591796875,1169.5480990383794,69200
2022-01-13,1037.743408203125,1124.7345999153258,1022.8055267979995,1122.0985031967743,225300
2022-01-14,970.08349609375,1023.6841240482054,949.8734232584635,1014.0184370400249,235700
2022-01-17,916.4828491210938,965.6899819598102,872.5479090865256,959.5390903549707,393300
2022-01-18,914.7254638671875,966.5686938077869,912.0893674295298,927.9059460554754,118000
2022-01-19,883.9710083007812,940.2077324869144,867.275730808023,904.1810810551729,149400
2022-01-20,891.8793334960938,910.3320093615301,863.7609702725715,890.1219357946236,96400
2022-01-21,905.059814453125,906.8172121510922,875.184053587682,875.184053587682,95500
2022-01-24,905.059814453125,912.0894052449939,875.184053587682,892.7580305673544,122700
2022-01-25,899.7876586914062,915.6042386293411,876.9414876699448,905.0598520040512,140400
2022-01-26,932.2993774414062,964.8112313201358,915.6041011253019,924.3910886600936,74300
2022-01-27,931.4208374023438,984.1427715949293,896.2728812739534,965.6900946275243,99500
2022-01-28,934.056884765625,949.8734641878086,902.4237259212576,931.420788195261,41000
2022-01-31,1015.7758178710938,1049.1663724377906,954.2669015640206,962.1751908035014,88900
2022-02-01,1042.1368408203125,1070.2552041476733,1014.8971763469317,1022.805466032752,87000
2022-02-02,1096.6162109375,1102.7671031462842,1054.4386643629807,1060.589556571765,77100
2022-02-03,1037.743408203125,1082.5570524185011,1017.5333333608964,1082.5570524185011,67600
2022-02-04,1067.619140625,1079.9209249614196,997.3232301311727,1011.3824122299382,41200
2022-02-07,1055.3173828125,1067.6191674581078,1032.4712113278,1067.6191674581078,16600
2022-02-08,1085.193115234375,1109.796683838879,1045.651665691422,1045.651665691422,34000
2022-02-09,1114.190185546875,1133.5215610058901,1072.8913379753426,1098.3736056258626,21900
