Date,Open,High,Low,Close,Volume
2006-12-28 00:00:00+09:00,320.1943969726562,320.1943969726562,320.1943969726562,320.19439697265625,2800
2006-12-29 00:00:00+09:00,316.1752166748047,316.1752166748047,310.8163146972656,310.8163146972656,800
2007-01-04 00:00:00+09:00,318.85467146231036,320.1943969726562,316.1752204416187,320.19439697265625,16000
2007-01-05 00:00:00+09:00,321.53413366098874,329.57248700251347,321.53413366098874,326.8930358886719,30800
2007-01-09 00:00:00+09:00,327.5628986671323,328.23276144559264,324.8834475532907,326.8930358886719,21600
2007-01-10 00:00:00+09:00,326.89299608582655,330.2423095703125,324.2135452982378,330.2423095703125,26800
2007-01-11 00:00:00+09:00,330.91218957519527,337.61081689453124,330.91218957519527,334.9313659667969,53600
2007-01-12 00:00:00+09:00,336.94088394618274,338.9504717231977,331.581983207476,338.2806091308594,47600
2007-01-15 00:00:00+09:00,338.2806271314621,342.96966552734375,338.2806271314621,342.96966552734375,34400
2007-01-16 00:00:00+09:00,345.6491892215291,345.6491892215291,337.61083598381913,338.9505615234375,50800
2007-01-17 00:00:00+09:00,336.27109143066406,336.27109143066406,332.9217777709961,334.9313659667969,20400
2007-01-18 00:00:00+09:00,333.5916728476484,336.27112403517975,332.9218100507656,334.26153564453125,11200
2007-01-19 00:00:00+09:00,337.6108283547794,341.6300048828125,336.27110284543505,341.6300048828125,5600
2007-01-22 00:00:00+09:00,344.979248046875,345.64911066444176,342.299797576608,344.979248046875,14400
2007-01-23 00:00:00+09:00,344.30944445706155,345.649169921875,343.6395817246548,345.649169921875,14000
2007-01-24 00:00:00+09:00,344.30944445706155,346.3190326542817,344.30944445706155,345.649169921875,10400
2007-01-25 00:00:00+09:00,346.3190978528924,347.6588235699249,344.30950927734375,344.30950927734375,11600
2007-01-26 00:00:00+09:00,348.3285268639688,349.6682519672918,346.31893920898443,346.3189392089844,84000
2007-01-29 00:00:00+09:00,348.32862085150197,348.32862085150197,344.30944445706155,345.649169921875,62400
2007-01-30 00:00:00+09:00,345.64915241473784,351.00805400256326,340.9601135253906,340.9601135253906,401600
2007-01-31 00:00:00+09:00,336.27108389233786,341.62998562767393,336.27108389233786,337.6108093261719,69600
2007-02-01 00:00:00+09:00,341.62997808982067,341.62997808982067,337.6108018769993,340.2902526855469,4800
2007-02-02 00:00:00+09:00,340.2902678222656,340.2902678222656,328.2327386474609,334.9313659667969,48800
2007-02-05 00:00:00+09:00,334.2613913964646,334.93125390427315,330.9120788574219,330.9120788574219,17200
2007-02-06 00:00:00+09:00,336.27109143066406,342.96971874999997,329.5724641113281,334.9313659667969,32000
2007-02-07 00:00:00+09:00,340.29023938950667,340.29023938950667,322.8738098144531,322.8738098144531,7200
2007-02-08 00:00:00+09:00,323.54374825613843,338.28073057836417,323.54374825613843,328.2327880859375,10000
2007-02-09 00:00:00+09:00,333.59164050292964,334.9313659667968,328.9026013793945,334.9313659667969,18000
2007-02-13 00:00:00+09:00,334.93137552280615,336.940963775943,331.5820617675781,331.5820617675781,10000
2007-02-14 00:00:00+09:00,336.94097321401,338.9505615234375,336.94097321401,338.9505615234375,7200
2007-02-15 00:00:00+09:00,344.3093724619044,344.3093724619044,334.9312961691677,338.2806091308594,2800
2007-02-16 00:00:00+09:00,343.63958740234375,343.63958740234375,334.93137173717713,343.63958740234375,4400
2007-02-19 00:00:00+09:00,338.2806987536283,344.3094636819108,334.9313849045825,338.9505615234375,8400
2007-02-20 00:00:00+09:00,335.60118545441935,342.969674556213,335.60118545441935,339.620361328125,4000
2007-02-21 00:00:00+09:00,342.96973039215686,342.96973039215686,332.25192631740197,341.6300048828125,18800
2007-02-22 00:00:00+09:00,341.6300048828125,341.6300048828125,336.27110284543505,341.6300048828125,10000
2007-02-23 00:00:00+09:00,341.6300048828125,341.6300048828125,336.94096560010723,341.6300048828125,9200
2007-02-26 00:00:00+09:00,343.63959314682904,343.63959314682904,334.9313773360907,341.6300048828125,8800
2007-02-27 00:00:00+09:00,344.30944445706155,346.98889538668845,341.62999352743464,345.649169921875,20000
2007-02-28 00:00:00+09:00,334.9313228088017,342.969674556213,329.57242164386093,339.620361328125,14400
2007-03-01 00:00:00+09:00,342.29978027343753,351.67785644531256,342.29978027343753,351.6778564453125,47600
2007-03-02 00:00:00+09:00,351.00809138000244,351.00809138000244,336.2711104442008,338.9505615234375,25600
2007-03-05 00:00:00+09:00,333.5916728476484,334.9313984414141,332.25194725388275,334.26153564453125,24400
2007-03-06 00:00:00+09:00,334.93134923908707,341.6299762238688,334.93134923908707,340.9601135253906,5600
2007-03-07 00:00:00+09:00,338.9504289511244,339.62029145893297,330.9120788574219,330.9120788574219,15600
2007-03-08 00:00:00+09:00,331.5820635627298,341.6300048828125,330.9122008080576,341.6300048828125,7200
2007-03-09 00:00:00+09:00,336.2711104442008,346.3190519913383,336.2711104442008,338.9505615234375,66000
2007-03-12 00:00:00+09:00,344.97930155553803,347.65875244140625,344.97930155553803,347.65875244140625,6800
2007-03-13 00:00:00+09:00,348.3285665512085,348.3285665512085,342.96966552734375,342.96966552734375,7200
