Price,Close,High,Low,Open,Volume
Ticker,6173.T,6173.T,6173.T,6173.T,6173.T
Date,,,,,
2015-08-31,1377.462890625,1457.6672295510325,1327.102026648189,1418.4976686801795,939700
2015-09-01,1259.9542236328125,1394.2498625692485,1259.9542236328125,1389.586819550622,202100
2015-09-02,1183.480224609375,1245.032387591423,1165.7606625387855,1176.0193563691269,89900
2015-09-03,1133.119384765625,1249.6954531571503,1121.9280822000385,1249.6954531571503,105900
2015-09-04,1062.2413330078125,1176.9522056680064,1062.2413330078125,1137.782639393794,61300
2015-09-07,1010.94775390625,1036.1281868909998,991.3629726958891,1024.0042747131572,32300
2015-09-08,1013.7456665039062,1052.9152322749865,1003.4869707067187,1007.2174055420596,25600
2015-09-09,1035.1956787109375,1069.7022013346354,1018.4087217588683,1063.1739402977196,23200
2015-09-10,1156.4345703125,1163.8954385080644,1039.8585047568045,1063.1737178679437,91000
2015-09-11,1089.286865234375,1128.4564271691727,1071.5673015019665,1107.9390375842786,27200
2015-09-14,1054.7803955078125,1089.286915962091,1040.7912655939158,1089.286915962091,13200
2015-09-15,1044.5216064453125,1077.1629066467285,1040.7911721365792,1044.5216064453125,11500
2015-09-16,1039.8585205078125,1069.7019937421176,1035.1954778149525,1069.7019937421176,5600
2015-09-17,1023.0715942382812,1039.8585483825739,1002.5542058397014,1039.8585483825739,12500
2015-09-18,1025.8695068359375,1047.3195056152344,1009.0825512695313,1044.5216796875,5900
2015-09-24,951.2607421875,1025.8694278492646,934.4737879136029,1007.2172564338235,7300
2015-09-25,940.0694580078125,966.1824985080295,938.2042408292256,951.2607610793341,3900
2015-09-28,946.5977783203125,960.5869080491841,933.5412572400323,934.4738658886238,3300
2015-09-29,911.1586303710938,951.2608014109678,907.4281958557566,951.2608014109678,5400
2015-09-30,965.2498779296875,968.047703662817,904.6303203785477,913.0237975779363,2900
2015-10-01,928.878173828125,937.2716513024754,906.4955672298569,925.1477393950803,16200
2015-10-02,928.878173828125,928.878173828125,905.5629586215957,927.0129566116026,7100
2015-10-05,932.608642578125,940.06951171875,914.8890783691406,919.5521215820313,2800
2015-10-06,932.608642578125,943.7999462890625,924.2151647949219,942.8673376464844,8400
2015-10-07,932.608642578125,945.6651635742188,919.5521215820313,945.6651635742188,600
2015-10-08,924.2151489257812,950.3281904695974,924.2151489257812,932.608626564865,8900
2015-10-09,929.810791015625,939.1368771842872,922.3499220806951,927.9455737818926,4500
2015-10-13,947.5303955078125,947.5303955078125,928.878222367895,941.0021349088414,2000
2015-10-14,941.0021362304688,966.1825700047231,941.0021362304688,945.6651795219973,6700
2015-10-15,936.3390502929688,968.9803518470065,932.6086158296501,968.9803518470065,15000
2015-10-16,924.2151489257812,937.2716696976893,918.619497166392,932.608626564865,14700
2015-10-19,910.2260131835938,929.8107942049621,909.2934045635286,916.7542735240498,9400
2015-10-20,910.2260131835938,924.2151424845712,909.2934045635286,924.2151424845712,6100
2015-10-21,914.8890380859375,932.6086015147172,912.0912122813934,914.8890380859375,15200
2015-10-22,1054.7803955078125,1054.7803955078125,979.2390939727702,998.8238758522256,28100
2015-10-23,1044.5216064453125,1184.4128930228096,1029.5998692103794,1138.7150727408273,155300
2015-10-26,1024.9368896484375,1044.5216709792994,996.0260219695462,1044.5216709792994,23600
2015-10-27,985.7672119140625,1028.6672041071058,983.901994862191,1028.6672041071058,11100
2015-10-28,972.7108154296875,1002.5542920296396,964.317337635951,984.834727798418,12900
2015-10-29,972.7108154296875,1001.6216833858911,965.2499462796995,966.182554923448,4600
