Price,Close,High,Low,Open,Volume
Ticker,3996.T,3996.T,3996.T,3996.T,3996.T
Date,,,,,
2017-11-22,2253.021484375,2496.995081578039,2123.5661062672652,2123.5661062672652,4570400
2017-11-23,2253.021484375,2253.021484375,2253.021484375,2253.021484375,0
2017-11-24,2626.450439453125,2626.450439453125,2479.5683769623815,2496.9950623426394,1887200
2017-11-27,3373.30810546875,3373.30810546875,2808.185640567343,2925.193375590982,5725200
2017-11-28,3495.29541015625,3791.549080960092,3161.698839671252,3298.622805168826,5778400
2017-11-29,3266.2587890625,3669.562084663205,3228.915891321694,3345.9236375762193,2269200
2017-11-30,3365.83984375,3423.0989535179365,3019.7956586307323,3238.87399165588,2412000
2017-12-01,3445.5048828125,3833.8710401237354,3410.651509720466,3584.918375180636,3988000
2017-12-04,3181.61474609375,3550.0646540920875,3181.61474609375,3360.8606472821302,1726000
2017-12-05,3313.559814453125,3664.5830555033813,3161.698695984575,3236.384491952714,3324800
2017-12-06,3684.499267578125,3883.6613901499154,3343.4341326739336,3388.2456102525866,6569600
2017-12-07,3873.703369140625,4070.375969501878,3764.164199319168,3808.9756778824913,5189200
2017-12-08,3622.260986328125,4020.5852185016647,3560.0228250510095,4000.669006892988,2348800
2017-12-11,3619.771484375,3754.2059136433973,3410.6512610686036,3584.9181138239337,1263200
2017-12-12,3311.0703125,3734.2898261278197,3311.0703125,3657.1145030545113,1283200
2017-12-13,3047.180419921875,3291.154015634574,3042.201366948146,3236.38443292356,1061200
2017-12-14,3355.8818359375,3360.860889106547,3149.2511294220603,3196.5521345280044,999600
2017-12-15,3398.20361328125,3433.056983673878,3261.2796581673533,3380.7769280849357,815200
2017-12-18,3286.175048828125,3457.9523809259586,3211.4892522638493,3435.546641956676,870800
2017-12-19,3211.4892578125,3278.706474836483,3149.251093901405,3236.384523376938,314400
2017-12-20,3659.60400390625,3816.444175502232,3365.839872980442,3482.8476200441114,3055600
2017-12-21,3846.318359375,3846.318359375,3545.085659385113,3682.009613925971,1923600
2017-12-22,3704.41552734375,3838.8499618038054,3654.624996062248,3784.080377394153,1234400
2017-12-25,4451.2734375,4451.2734375,3709.39453125,3709.39453125,4114400
