Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,156.13230895996094,156.13230895996094,156.13230895996094,156.13230895996094,0
2005-01-04 00:00:00+09:00,153.7666473388672,156.13228806715745,153.7666473388672,153.7666473388672,5000
2005-01-05 00:00:00+09:00,155.5409035701089,155.5409035701089,153.17526245117188,153.17526245117188,16000
2005-01-06 00:00:00+09:00,153.17526245117188,153.17526245117188,152.5838521714376,153.17526245117188,4000
2005-01-07 00:00:00+09:00,153.76666808396243,157.9065399169922,153.76666808396243,157.9065399169922,21000
2005-01-10 00:00:00+09:00,157.9065399169922,157.9065399169922,157.9065399169922,157.9065399169922,0
2005-01-11 00:00:00+09:00,160.8635966725593,162.04641723632812,159.0893658269061,162.04641723632812,14000
2005-01-12 00:00:00+09:00,159.68077087402344,160.2721811365198,159.68077087402344,159.68077087402344,4000
2005-01-13 00:00:00+09:00,159.68077087402344,159.68077087402344,159.68077087402344,159.68077087402344,2000
2005-01-14 00:00:00+09:00,159.68079120030703,160.27220153808594,159.68079120030703,160.27220153808594,4000
2005-01-17 00:00:00+09:00,158.49795532226562,158.49795532226562,154.94949363594623,158.49795532226562,44000
2005-01-18 00:00:00+09:00,157.3151397705078,157.3151397705078,155.5409088708404,157.3151397705078,19000
2005-01-19 00:00:00+09:00,157.3151397705078,157.3151397705078,156.72372947061868,157.3151397705078,6000
2005-01-20 00:00:00+09:00,156.72371922117293,156.72371922117293,156.13230895996094,156.13230895996094,6000
2005-01-21 00:00:00+09:00,156.13231917072955,157.3151397705078,156.13231917072955,157.3151397705078,15000
2005-01-24 00:00:00+09:00,156.72369946334442,159.08934020996094,156.72369946334442,159.08934020996094,19000
2005-01-25 00:00:00+09:00,159.08934574336794,162.63780698671445,159.08934574336794,161.45498657226562,26000
2005-01-26 00:00:00+09:00,153.76664692325815,153.76664692325815,150.8095960208878,151.99241638183594,25000
2005-01-27 00:00:00+09:00,153.76665711402893,153.76665711402893,151.40101623535156,151.40101623535156,9000
2005-01-28 00:00:00+09:00,150.80963134765625,150.80963134765625,150.80963134765625,150.80963134765625,2000
2005-01-31 00:00:00+09:00,151.40104166666666,151.40104166666666,149.035400390625,149.035400390625,5000
2005-02-01 00:00:00+09:00,150.80963134765625,150.80963134765625,149.035400390625,149.035400390625,6000
2005-02-02 00:00:00+09:00,150.80963134765625,150.80963134765625,150.80963134765625,150.80963134765625,1000
2005-02-03 00:00:00+09:00,152.58387756347656,153.76669831978256,152.58387756347656,152.58387756347656,15000
2005-02-04 00:00:00+09:00,152.58386749146953,152.58386749146953,149.62681579589844,149.62681579589844,6000
2005-02-07 00:00:00+09:00,152.58386749146953,152.58386749146953,149.62681579589844,149.62681579589844,7000
2005-02-08 00:00:00+09:00,150.80963134765625,150.80963134765625,150.80963134765625,150.80963134765625,2000
2005-02-09 00:00:00+09:00,152.58382656231,152.58382656231,149.62677565993965,151.99241638183594,8000
2005-02-10 00:00:00+09:00,154.94950358072916,154.94950358072916,150.80963134765625,150.80963134765625,10000
2005-02-11 00:00:00+09:00,150.80963134765625,150.80963134765625,150.80963134765625,150.80963134765625,0
2005-02-14 00:00:00+09:00,153.76667773629737,153.76667773629737,150.2182159423828,150.2182159423828,7000
2005-02-15 00:00:00+09:00,151.99241638183594,151.99241638183594,151.99241638183594,151.99241638183594,1000
2005-02-16 00:00:00+09:00,153.1752726236979,153.1752726236979,150.80963134765625,150.80963134765625,2000
2005-02-17 00:00:00+09:00,150.80963134765625,150.80963134765625,150.80963134765625,150.80963134765625,1000
2005-02-18 00:00:00+09:00,151.99244189170335,153.17526245117188,151.4010316119691,153.17526245117188,8000
2005-02-21 00:00:00+09:00,152.58386749146953,153.17527783058375,149.62681579589844,149.62681579589844,8000
2005-02-22 00:00:00+09:00,149.62680564339706,150.2182159423828,149.62680564339706,150.2182159423828,4000
2005-02-23 00:00:00+09:00,150.21822613501266,150.21822613501266,149.62681579589844,149.62681579589844,9000
2005-02-24 00:00:00+09:00,149.6268107096354,150.21822102864581,149.035400390625,149.035400390625,6000
2005-02-25 00:00:00+09:00,150.21818989826494,150.21818989826494,147.26113891601562,147.26113891601562,9000
2005-02-28 00:00:00+09:00,149.03539013671875,150.21821069335937,147.2611593017578,147.85256958007812,27000
2005-03-01 00:00:00+09:00,147.85259000716673,147.85259000716673,146.66976928710938,146.66976928710938,10000
2005-03-02 00:00:00+09:00,147.26117964713805,147.26117964713805,146.66976928710938,146.66976928710938,9000
2005-03-03 00:00:00+09:00,147.26116943359375,150.80963134765625,146.66975911458331,150.80963134765625,20000
2005-03-04 00:00:00+09:00,150.21821056782957,150.21821056782957,146.07833862304688,146.07833862304688,12000
2005-03-07 00:00:00+09:00,149.035400390625,149.035400390625,149.035400390625,149.035400390625,6000
2005-03-08 00:00:00+09:00,150.21822102864581,150.80963134765625,150.21822102864581,150.80963134765625,8000
2005-03-09 00:00:00+09:00,152.58386749146953,153.766688169698,149.62681579589844,149.62681579589844,22000
2005-03-10 00:00:00+09:00,154.94948398365693,160.86358642578125,151.99243276259477,160.86358642578125,35000
2005-03-11 00:00:00+09:00,161.45502232965433,161.45502232965433,153.76668793300414,156.72373962402344,90000
2005-03-14 00:00:00+09:00,153.7666473388672,153.7666473388672,149.03536588228667,153.7666473388672,36000
2005-03-15 00:00:00+09:00,153.76670313245467,159.68080709908756,151.99247194246482,154.94952392578125,53000
