Price,Close,High,Low,Open,Volume
Ticker,7901.T,7901.T,7901.T,7901.T,7901.T
Date,,,,,
2005-01-03,3765.52685546875,3765.52685546875,3765.52685546875,3765.52685546875,0
2005-01-04,3791.274658203125,3926.4474388860885,3791.274658203125,3791.274658203125,0
2005-01-05,3791.274658203125,3926.4474388860885,3791.274658203125,3791.274658203125,0
2005-01-06,3791.274658203125,3791.274658203125,3791.274658203125,3791.274658203125,0
2005-01-07,3791.274658203125,3791.274658203125,3791.274658203125,3791.274658203125,0
2005-01-10,3791.274658203125,3791.274658203125,3791.274658203125,3791.274658203125,0
2005-01-11,3791.274658203125,3791.274658203125,3791.274658203125,3791.274658203125,0
2005-01-12,3926.4462890625,4119.550204918032,3926.4462890625,3926.4462890625,0
2005-01-13,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-01-14,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-01-17,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-01-18,3926.4462890625,3990.814261014344,3926.4462890625,3926.4462890625,0
2005-01-19,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-01-20,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-01-21,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-01-24,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-01-25,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-01-26,3926.4462890625,4061.619030161373,3926.4462890625,3926.4462890625,0
2005-01-27,3926.4462890625,4061.619030161373,3926.4462890625,3926.4462890625,0
2005-01-28,3926.4462890625,4061.619030161373,3926.4462890625,3926.4462890625,0
2005-01-31,3926.4462890625,4029.435044185451,3926.4462890625,3926.4462890625,0
2005-02-01,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-02-02,3926.4462890625,3926.4462890625,3926.4462890625,3926.4462890625,0
2005-02-03,3952.19384765625,4029.435421226079,3952.19384765625,3952.19384765625,0
